Id,PuzzleId,State,GridValue,MoveIds
94807,hub2.3,"hub2.3:incorrect:['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:OPENING', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_FALSE']",incorrect,"['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:OPENING', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_FALSE']"
82350,hub2.3,"hub2.3:incorrect:['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_FALSE']",incorrect,"['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_FALSE']"
22630,hub2.3,"hub2.3:incorrect:['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'unknown::None']",incorrect,"['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'unknown::None']"
90444,hub2.3,"hub2.3:incorrect:['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'transitives::OPENING']",incorrect,"['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'transitives::OPENING']"
76435,help1.1,help1.1:correct:['transitives::OPENING'],correct,['transitives::OPENING']
26079,help2.2,"help2.2:correct:['cross outs::CROSS_OUT', 'hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:SIMPLE_OR_SAME_CAT']",correct,"['cross outs::CROSS_OUT', 'hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:SIMPLE_OR_SAME_CAT']"
75837,help2.2,"help2.2:incorrect:['cross outs::CROSS_OUT', 'hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:SIMPLE_OR_SAME_CAT']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:SIMPLE_OR_SAME_CAT']"
99163,help2.2,"help2.2:incorrect:['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:SIMPLE_OR_SAME_CAT', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT']",incorrect,"['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:SIMPLE_OR_SAME_CAT', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT']"
97720,help2.2,"help2.2:incorrect:['cross outs::CROSS_OUT', 'hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:SIMPLE_OR_SAME_CAT', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:SIMPLE_OR_SAME_CAT', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT']"
16948,help2.2,"help2.2:incorrect:['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:SIMPLE_OR_SAME_CAT', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT', 'unknown::None']",incorrect,"['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:SIMPLE_OR_SAME_CAT', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT', 'unknown::None']"
33389,help2.2,"help2.2:incorrect:['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:SIMPLE_OR_SAME_CAT', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT', 'transitives::OPENING']",incorrect,"['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:SIMPLE_OR_SAME_CAT', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT', 'transitives::OPENING']"
48983,hub2.3,"hub2.3:incorrect:['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_SHIFT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO']",incorrect,"['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_SHIFT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO']"
14903,hub2.3,"hub2.3:incorrect:['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_SHIFT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'unknown::None']",incorrect,"['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_SHIFT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'unknown::None']"
57372,hub2.3,"hub2.3:incorrect:['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_SHIFT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO']",incorrect,"['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_SHIFT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO']"
86216,hub2.3,"hub2.3:incorrect:['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_SHIFT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'unknown::None']",incorrect,"['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_SHIFT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'unknown::None']"
92394,hub2.3,"hub2.3:incorrect:['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_SHIFT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'transitives::OPENING']",incorrect,"['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_SHIFT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'transitives::OPENING']"
79603,hub2.3,"hub2.3:incorrect:['cross outs::CROSS_OUT', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_SHIFT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO']",incorrect,"['cross outs::CROSS_OUT', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_SHIFT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO']"
46229,hub2.3,"hub2.3:incorrect:['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_SHIFT', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO']",incorrect,"['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_SHIFT', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO']"
24124,hub2.3,"hub2.3:incorrect:['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_SHIFT', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is the order 1st:APPLY_IS']",incorrect,"['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_SHIFT', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is the order 1st:APPLY_IS']"
52021,hub2.3,"hub2.3:incorrect:['cross outs::CROSS_OUT', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_SHIFT', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is the order 1st:APPLY_IS']",incorrect,"['cross outs::CROSS_OUT', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_SHIFT', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is the order 1st:APPLY_IS']"
56827,hub2.3,"hub2.3:incorrect:['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_SHIFT', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is the order 1st:APPLY_IS', 'unknown::None']",incorrect,"['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_SHIFT', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is the order 1st:APPLY_IS', 'unknown::None']"
61162,hub2.3,"hub2.3:incorrect:['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_SHIFT', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_FALSE']",incorrect,"['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_SHIFT', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_FALSE']"
82386,hub2.3,"hub2.3:incorrect:['cross outs::CROSS_OUT', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_SHIFT', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_FALSE']",incorrect,"['cross outs::CROSS_OUT', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_SHIFT', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_FALSE']"
13535,hub2.3,"hub2.3:incorrect:['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_SHIFT', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'unknown::None']",incorrect,"['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_SHIFT', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'unknown::None']"
66821,spoke1.2,"spoke1.2:incorrect:['hint:Either the shapes Elbow is the order 3 or the shapes Linguine is the order 2:APPLY_OR', 'hint:The shapes Shell is 2 orders before the shapes Elbow:APPLY_BEFORE_N_SPOTS', 'hint:The shapes Shell is the order 1:APPLY_IS']",incorrect,"['hint:Either the shapes Elbow is the order 3 or the shapes Linguine is the order 2:APPLY_OR', 'hint:The shapes Shell is 2 orders before the shapes Elbow:APPLY_BEFORE_N_SPOTS', 'hint:The shapes Shell is the order 1:APPLY_IS']"
66111,spoke1.2,"spoke1.2:incorrect:['hint:Either the shapes Elbow is the order 3 or the shapes Linguine is the order 2:APPLY_OR', 'hint:The shapes Shell is 2 orders before the shapes Elbow:APPLY_BEFORE_N_SPOTS', 'hint:The shapes Shell is the order 1:APPLY_IS', 'unknown::None']",incorrect,"['hint:Either the shapes Elbow is the order 3 or the shapes Linguine is the order 2:APPLY_OR', 'hint:The shapes Shell is 2 orders before the shapes Elbow:APPLY_BEFORE_N_SPOTS', 'hint:The shapes Shell is the order 1:APPLY_IS', 'unknown::None']"
97644,spoke1.2,"spoke1.2:incorrect:['cross outs::CROSS_OUT', 'hint:Either the shapes Elbow is the order 3 or the shapes Linguine is the order 2:APPLY_OR', 'hint:The shapes Shell is 2 orders before the shapes Elbow:APPLY_BEFORE_N_SPOTS', 'hint:The shapes Shell is the order 1:APPLY_IS']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the shapes Elbow is the order 3 or the shapes Linguine is the order 2:APPLY_OR', 'hint:The shapes Shell is 2 orders before the shapes Elbow:APPLY_BEFORE_N_SPOTS', 'hint:The shapes Shell is the order 1:APPLY_IS']"
97323,spoke1.2,"spoke1.2:incorrect:['hint:The shapes Shell is 2 orders before the shapes Elbow:OPENING', 'hint:The shapes Shell is the order 1:APPLY_IS']",incorrect,"['hint:The shapes Shell is 2 orders before the shapes Elbow:OPENING', 'hint:The shapes Shell is the order 1:APPLY_IS']"
59130,spoke1.3,"spoke1.3:incorrect:['cross outs::OPENING', 'hint:The order 2 is the shapes Shell:APPLY_IS']",incorrect,"['cross outs::OPENING', 'hint:The order 2 is the shapes Shell:APPLY_IS']"
57533,hub2.3,hub2.3:incorrect:['hint:The method mashed is the order 2nd:APPLY_IS'],incorrect,['hint:The method mashed is the order 2nd:APPLY_IS']
12660,hub2.3,"hub2.3:incorrect:['cross outs::OPENING', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'openings::TRANS_ABC_TRUE']",incorrect,"['cross outs::OPENING', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'openings::TRANS_ABC_TRUE']"
11712,hub2.3,"hub2.3:incorrect:['hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'openings::TRANS_ABC_TRUE']",incorrect,"['hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'openings::TRANS_ABC_TRUE']"
55736,hub2.3,"hub2.3:incorrect:['hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'openings::TRANS_ABC_TRUE', 'unknown::None']",incorrect,"['hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'openings::TRANS_ABC_TRUE', 'unknown::None']"
74231,hub2.3,"hub2.3:incorrect:['cross outs::CROSS_OUT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'openings::TRANS_ABC_TRUE']",incorrect,"['cross outs::CROSS_OUT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'openings::TRANS_ABC_TRUE']"
95488,hub2.3,"hub2.3:incorrect:['hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'openings::OPENING', 'openings::TRANS_ABC_TRUE']",incorrect,"['hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'openings::OPENING', 'openings::TRANS_ABC_TRUE']"
54970,hub2.3,"hub2.3:incorrect:['cross outs::OPENING', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'openings::TRANS_ABC_TRUE']",incorrect,"['cross outs::OPENING', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'openings::TRANS_ABC_TRUE']"
22656,hub2.3,"hub2.3:incorrect:['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_NOINFO', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'openings::TRANS_ABC_TRUE']",incorrect,"['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_NOINFO', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'openings::TRANS_ABC_TRUE']"
52197,hub2.3,"hub2.3:incorrect:['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_NOINFO', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_TRUE']",incorrect,"['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_NOINFO', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_TRUE']"
74879,hub2.3,"hub2.3:incorrect:['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_NOINFO', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_TRUE']",incorrect,"['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_NOINFO', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_TRUE']"
39036,hub2.3,"hub2.3:incorrect:['cross outs::CROSS_OUT', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_NOINFO', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_TRUE']",incorrect,"['cross outs::CROSS_OUT', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_NOINFO', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_TRUE']"
73389,hub2.3,"hub2.3:incorrect:['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_NOINFO', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_TRUE', 'unknown::None']",incorrect,"['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_NOINFO', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_TRUE', 'unknown::None']"
