Source,Target,UserId,MoveNumber,UserSuccess,SolverValue,MoveValue,LabeledInsight,PromptMode,LevelMode
41612,16403,689cef8fa71d0d49580fc607,139,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
16403,16403,689cef8fa71d0d49580fc607,140,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
16403,16403,689cef8fa71d0d49580fc607,141,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
16403,16403,689cef8fa71d0d49580fc607,142,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
16403,16403,689cef8fa71d0d49580fc607,143,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
16403,16403,689cef8fa71d0d49580fc607,144,failure,insight,incorrect,CROSS_OUT,generic,not_scaffolded
16403,16403,689cef8fa71d0d49580fc607,145,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
16403,16403,689cef8fa71d0d49580fc607,146,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
16403,16403,689cef8fa71d0d49580fc607,147,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
16403,16403,689cef8fa71d0d49580fc607,148,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
16403,16403,689cef8fa71d0d49580fc607,149,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
16403,16403,689cef8fa71d0d49580fc607,150,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
16403,16403,689cef8fa71d0d49580fc607,151,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
16403,16403,689cef8fa71d0d49580fc607,152,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
16403,16403,689cef8fa71d0d49580fc607,153,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
16403,16403,689cef8fa71d0d49580fc607,154,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
16403,16403,689cef8fa71d0d49580fc607,155,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
16403,16403,689cef8fa71d0d49580fc607,156,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
16403,16403,689cef8fa71d0d49580fc607,157,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
16403,16403,689cef8fa71d0d49580fc607,158,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
16403,93741,689cef8fa71d0d49580fc607,159,failure,,,,generic,not_scaffolded
77359,43686,689cefaa2b3db56c9ca8f9b2,0,success,insight,correct,APPLY_IS,none,scaffolded
43686,73053,689cefaa2b3db56c9ca8f9b2,1,success,insight,correct,APPLY_BEFORE_N_SPOTS,none,scaffolded
73053,83476,689cefaa2b3db56c9ca8f9b2,2,success,unknown-incorrect,incorrect,,none,scaffolded
83476,84241,689cefaa2b3db56c9ca8f9b2,3,success,insight,incorrect,OPENING,none,scaffolded
84241,83476,689cefaa2b3db56c9ca8f9b2,4,success,unknown-correct,correct,,none,scaffolded
83476,83476,689cefaa2b3db56c9ca8f9b2,5,success,unknown-correct,correct,,none,scaffolded
83476,94890,689cefaa2b3db56c9ca8f9b2,6,success,unknown-correct,correct,,none,scaffolded
94890,83476,689cefaa2b3db56c9ca8f9b2,7,success,unknown-incorrect,incorrect,,none,scaffolded
83476,94890,689cefaa2b3db56c9ca8f9b2,8,success,unknown-correct,correct,,none,scaffolded
94890,25679,689cefaa2b3db56c9ca8f9b2,9,success,insight,correct,OPENING,none,scaffolded
25679,49690,689cefaa2b3db56c9ca8f9b2,10,success,,,,none,scaffolded
88765,67954,689cefaa2b3db56c9ca8f9b2,0,success,unknown-correct,correct,,none,scaffolded
67954,29409,689cefaa2b3db56c9ca8f9b2,1,success,unknown-incorrect,incorrect,,none,scaffolded
29409,77939,689cefaa2b3db56c9ca8f9b2,2,success,insight,incorrect,APPLY_BEFORE_N_SPOTS,none,scaffolded
77939,47437,689cefaa2b3db56c9ca8f9b2,3,success,unknown-incorrect,incorrect,,none,scaffolded
47437,47437,689cefaa2b3db56c9ca8f9b2,4,success,unknown-correct,correct,,none,scaffolded
47437,71299,689cefaa2b3db56c9ca8f9b2,5,success,insight,incorrect,APPLY_OR,none,scaffolded
71299,14641,689cefaa2b3db56c9ca8f9b2,6,success,insight,incorrect,OPENING,none,scaffolded
14641,46813,689cefaa2b3db56c9ca8f9b2,7,success,unknown-correct,correct,,none,scaffolded
46813,23058,689cefaa2b3db56c9ca8f9b2,8,success,insight,correct,APPLY_NOT,none,scaffolded
23058,52635,689cefaa2b3db56c9ca8f9b2,9,success,insight,correct,BEFORE_N_SPOTS_SHIFT,none,scaffolded
52635,86418,689cefaa2b3db56c9ca8f9b2,10,success,insight,correct,APPLY_BEFORE_N_SPOTS,none,scaffolded
86418,70185,689cefaa2b3db56c9ca8f9b2,11,success,unknown-correct,correct,,none,scaffolded
70185,70185,689cefaa2b3db56c9ca8f9b2,12,success,unknown-correct,correct,,none,scaffolded
70185,70185,689cefaa2b3db56c9ca8f9b2,13,success,unknown-correct,correct,,none,scaffolded
70185,37522,689cefaa2b3db56c9ca8f9b2,14,success,insight,correct,CROSS_OUT,none,scaffolded
37522,50801,689cefaa2b3db56c9ca8f9b2,15,success,,,,none,scaffolded
31693,49467,689cefaa2b3db56c9ca8f9b2,0,failure,insight,correct,APPLY_IS,none,scaffolded
49467,17691,689cefaa2b3db56c9ca8f9b2,1,failure,unknown-incorrect,incorrect,,none,scaffolded
17691,11715,689cefaa2b3db56c9ca8f9b2,2,failure,unknown-correct,correct,,none,scaffolded
11715,49467,689cefaa2b3db56c9ca8f9b2,3,failure,insight,correct,APPLY_IS,none,scaffolded
49467,85036,689cefaa2b3db56c9ca8f9b2,4,failure,insight,correct,APPLY_IS,none,scaffolded
85036,85658,689cefaa2b3db56c9ca8f9b2,5,failure,insight,correct,APPLY_IS,none,scaffolded
85658,53780,689cefaa2b3db56c9ca8f9b2,6,failure,unknown-incorrect,incorrect,,none,scaffolded
53780,42854,689cefaa2b3db56c9ca8f9b2,7,failure,insight,incorrect,TRANS_ABC_TRUE,none,scaffolded
42854,71663,689cefaa2b3db56c9ca8f9b2,8,failure,insight,incorrect,APPLY_BEFORE_ONE_SPOT,none,scaffolded
71663,68047,689cefaa2b3db56c9ca8f9b2,9,failure,unknown-correct,correct,,none,scaffolded
68047,18575,689cefaa2b3db56c9ca8f9b2,10,failure,insight,correct,BEFORE_NOINFO,none,scaffolded
18575,45885,689cefaa2b3db56c9ca8f9b2,11,failure,unknown-incorrect,incorrect,,none,scaffolded
45885,60240,689cefaa2b3db56c9ca8f9b2,12,failure,insight,correct,BEFORE_DIFF_CAT,none,scaffolded
60240,15111,689cefaa2b3db56c9ca8f9b2,13,failure,insight,incorrect,OPENING,none,scaffolded
15111,65534,689cefaa2b3db56c9ca8f9b2,14,failure,insight,incorrect,BEFORE_N_SPOTS_NOINFO,none,scaffolded
65534,34540,689cefaa2b3db56c9ca8f9b2,15,failure,insight,correct,OPENING,none,scaffolded
34540,65534,689cefaa2b3db56c9ca8f9b2,16,failure,insight,correct,TRANS_ABC_TRUE,none,scaffolded
65534,34540,689cefaa2b3db56c9ca8f9b2,17,failure,insight,correct,OPENING,none,scaffolded
34540,80076,689cefaa2b3db56c9ca8f9b2,18,failure,insight,incorrect,APPLY_BEFORE_ONE_SPOT,none,scaffolded
80076,56357,689cefaa2b3db56c9ca8f9b2,19,failure,unknown-incorrect,incorrect,,none,scaffolded
56357,56357,689cefaa2b3db56c9ca8f9b2,20,failure,unknown-correct,correct,,none,scaffolded
56357,94211,689cefaa2b3db56c9ca8f9b2,21,failure,unknown-correct,correct,,none,scaffolded
94211,94211,689cefaa2b3db56c9ca8f9b2,22,failure,unknown-incorrect,incorrect,,none,scaffolded
94211,58977,689cefaa2b3db56c9ca8f9b2,23,failure,insight,incorrect,OPENING,none,scaffolded
58977,10850,689cefaa2b3db56c9ca8f9b2,24,failure,insight,incorrect,TRANS_ABC_FALSE,none,scaffolded
10850,10850,689cefaa2b3db56c9ca8f9b2,25,failure,insight,incorrect,TRANS_ABC_FALSE,none,scaffolded
10850,66775,689cefaa2b3db56c9ca8f9b2,26,failure,unknown-incorrect,incorrect,,none,scaffolded
66775,66775,689cefaa2b3db56c9ca8f9b2,27,failure,unknown-correct,correct,,none,scaffolded
66775,37513,689cefaa2b3db56c9ca8f9b2,28,failure,insight,correct,APPLY_IS,none,scaffolded
37513,93741,689cefaa2b3db56c9ca8f9b2,29,failure,,,,none,scaffolded
96018,21851,689cefb27163696805b56ff1,0,failure,unknown-correct,correct,,generic,not_scaffolded
21851,68599,689cefb27163696805b56ff1,1,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
68599,68599,689cefb27163696805b56ff1,2,failure,unknown-neutral,neutral,,generic,not_scaffolded
68599,68599,689cefb27163696805b56ff1,3,failure,unknown-neutral,neutral,,generic,not_scaffolded
68599,68599,689cefb27163696805b56ff1,4,failure,unknown-neutral,neutral,,generic,not_scaffolded
68599,68599,689cefb27163696805b56ff1,5,failure,unknown-neutral,neutral,,generic,not_scaffolded
68599,68599,689cefb27163696805b56ff1,6,failure,unknown-neutral,neutral,,generic,not_scaffolded
68599,68599,689cefb27163696805b56ff1,7,failure,unknown-neutral,neutral,,generic,not_scaffolded
68599,68599,689cefb27163696805b56ff1,8,failure,unknown-neutral,neutral,,generic,not_scaffolded
68599,68599,689cefb27163696805b56ff1,9,failure,unknown-neutral,neutral,,generic,not_scaffolded
68599,68599,689cefb27163696805b56ff1,10,failure,unknown-neutral,neutral,,generic,not_scaffolded
68599,68599,689cefb27163696805b56ff1,11,failure,unknown-neutral,neutral,,generic,not_scaffolded
68599,68599,689cefb27163696805b56ff1,12,failure,unknown-neutral,neutral,,generic,not_scaffolded
68599,68599,689cefb27163696805b56ff1,13,failure,unknown-neutral,neutral,,generic,not_scaffolded
68599,68599,689cefb27163696805b56ff1,14,failure,unknown-neutral,neutral,,generic,not_scaffolded
68599,68599,689cefb27163696805b56ff1,15,failure,unknown-neutral,neutral,,generic,not_scaffolded
68599,80432,689cefb27163696805b56ff1,16,failure,,,,generic,not_scaffolded
54336,15531,689cefb27163696805b56ff1,0,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
15531,15531,689cefb27163696805b56ff1,1,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
15531,15531,689cefb27163696805b56ff1,2,failure,unknown-correct,correct,,generic,not_scaffolded
15531,15531,689cefb27163696805b56ff1,3,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
15531,82859,689cefb27163696805b56ff1,4,failure,insight,correct,APPLY_IS,generic,not_scaffolded
82859,19150,689cefb27163696805b56ff1,5,failure,insight,correct,SIMPLE_OR_SAME_CAT,generic,not_scaffolded
19150,13040,689cefb27163696805b56ff1,6,failure,unknown-correct,correct,,generic,not_scaffolded
13040,13040,689cefb27163696805b56ff1,7,failure,unknown-correct,correct,,generic,not_scaffolded
13040,13040,689cefb27163696805b56ff1,8,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
13040,71164,689cefb27163696805b56ff1,9,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
71164,71164,689cefb27163696805b56ff1,10,failure,insight,incorrect,CROSS_OUT,generic,not_scaffolded
71164,13040,689cefb27163696805b56ff1,11,failure,unknown-correct,correct,,generic,not_scaffolded
13040,71164,689cefb27163696805b56ff1,12,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
71164,71164,689cefb27163696805b56ff1,13,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
71164,71164,689cefb27163696805b56ff1,14,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
71164,71164,689cefb27163696805b56ff1,15,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
71164,10846,689cefb27163696805b56ff1,16,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
10846,10846,689cefb27163696805b56ff1,17,failure,unknown-correct,correct,,generic,not_scaffolded
10846,10846,689cefb27163696805b56ff1,18,failure,unknown-neutral,neutral,,generic,not_scaffolded
10846,10846,689cefb27163696805b56ff1,19,failure,unknown-neutral,neutral,,generic,not_scaffolded
10846,10846,689cefb27163696805b56ff1,20,failure,unknown-neutral,neutral,,generic,not_scaffolded
10846,19150,689cefb27163696805b56ff1,21,failure,insight,correct,APPLY_IS,generic,not_scaffolded
19150,13040,689cefb27163696805b56ff1,22,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
13040,13040,689cefb27163696805b56ff1,23,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
13040,13040,689cefb27163696805b56ff1,24,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
13040,13040,689cefb27163696805b56ff1,25,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
13040,13040,689cefb27163696805b56ff1,26,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
13040,14841,689cefb27163696805b56ff1,27,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
14841,14841,689cefb27163696805b56ff1,28,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
14841,14841,689cefb27163696805b56ff1,29,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
14841,14841,689cefb27163696805b56ff1,30,failure,unknown-correct,correct,,generic,not_scaffolded
14841,14841,689cefb27163696805b56ff1,31,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
14841,14841,689cefb27163696805b56ff1,32,failure,unknown-correct,correct,,generic,not_scaffolded
14841,14841,689cefb27163696805b56ff1,33,failure,unknown-neutral,neutral,,generic,not_scaffolded
14841,14841,689cefb27163696805b56ff1,34,failure,unknown-neutral,neutral,,generic,not_scaffolded
14841,14841,689cefb27163696805b56ff1,35,failure,unknown-neutral,neutral,,generic,not_scaffolded
14841,14841,689cefb27163696805b56ff1,36,failure,unknown-neutral,neutral,,generic,not_scaffolded
14841,14841,689cefb27163696805b56ff1,37,failure,unknown-neutral,neutral,,generic,not_scaffolded
14841,14841,689cefb27163696805b56ff1,38,failure,unknown-neutral,neutral,,generic,not_scaffolded
14841,14841,689cefb27163696805b56ff1,39,failure,unknown-neutral,neutral,,generic,not_scaffolded
14841,14841,689cefb27163696805b56ff1,40,failure,unknown-neutral,neutral,,generic,not_scaffolded
14841,14841,689cefb27163696805b56ff1,41,failure,unknown-neutral,neutral,,generic,not_scaffolded
14841,14841,689cefb27163696805b56ff1,42,failure,unknown-neutral,neutral,,generic,not_scaffolded
14841,14841,689cefb27163696805b56ff1,43,failure,unknown-neutral,neutral,,generic,not_scaffolded
14841,14841,689cefb27163696805b56ff1,44,failure,unknown-neutral,neutral,,generic,not_scaffolded
14841,14841,689cefb27163696805b56ff1,45,failure,unknown-neutral,neutral,,generic,not_scaffolded
14841,14841,689cefb27163696805b56ff1,46,failure,unknown-neutral,neutral,,generic,not_scaffolded
14841,14841,689cefb27163696805b56ff1,47,failure,unknown-neutral,neutral,,generic,not_scaffolded
14841,14841,689cefb27163696805b56ff1,48,failure,unknown-neutral,neutral,,generic,not_scaffolded
14841,14841,689cefb27163696805b56ff1,49,failure,unknown-neutral,neutral,,generic,not_scaffolded
14841,14841,689cefb27163696805b56ff1,50,failure,unknown-neutral,neutral,,generic,not_scaffolded
14841,14841,689cefb27163696805b56ff1,51,failure,unknown-neutral,neutral,,generic,not_scaffolded
14841,14841,689cefb27163696805b56ff1,52,failure,unknown-neutral,neutral,,generic,not_scaffolded
14841,14841,689cefb27163696805b56ff1,53,failure,unknown-neutral,neutral,,generic,not_scaffolded
14841,14841,689cefb27163696805b56ff1,54,failure,unknown-neutral,neutral,,generic,not_scaffolded
14841,14841,689cefb27163696805b56ff1,55,failure,unknown-neutral,neutral,,generic,not_scaffolded
14841,14841,689cefb27163696805b56ff1,56,failure,unknown-neutral,neutral,,generic,not_scaffolded
14841,62624,689cefb27163696805b56ff1,57,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
62624,15531,689cefb27163696805b56ff1,58,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
15531,15531,689cefb27163696805b56ff1,59,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
15531,15531,689cefb27163696805b56ff1,60,failure,unknown-correct,correct,,generic,not_scaffolded
15531,15531,689cefb27163696805b56ff1,61,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
15531,15531,689cefb27163696805b56ff1,62,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
15531,60265,689cefb27163696805b56ff1,63,failure,insight,correct,APPLY_OR,generic,not_scaffolded
60265,15531,689cefb27163696805b56ff1,64,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
15531,15531,689cefb27163696805b56ff1,65,failure,unknown-neutral,neutral,,generic,not_scaffolded
15531,15531,689cefb27163696805b56ff1,66,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
15531,15531,689cefb27163696805b56ff1,67,failure,unknown-correct,correct,,generic,not_scaffolded
15531,60265,689cefb27163696805b56ff1,68,failure,insight,neutral,APPLY_OR,generic,not_scaffolded
60265,25727,689cefb27163696805b56ff1,69,failure,,,,generic,not_scaffolded
31693,17691,689cefb27163696805b56ff1,0,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
17691,53300,689cefb27163696805b56ff1,1,failure,insight,correct,APPLY_IS,generic,not_scaffolded
53300,51511,689cefb27163696805b56ff1,2,failure,insight,incorrect,TRANS_ABC_TRUE,generic,not_scaffolded
51511,30171,689cefb27163696805b56ff1,3,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
30171,30171,689cefb27163696805b56ff1,4,failure,unknown-correct,correct,,generic,not_scaffolded
30171,50752,689cefb27163696805b56ff1,5,failure,insight,correct,APPLY_IS,generic,not_scaffolded
50752,80819,689cefb27163696805b56ff1,6,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
80819,80819,689cefb27163696805b56ff1,7,failure,unknown-correct,correct,,generic,not_scaffolded
80819,80819,689cefb27163696805b56ff1,8,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
80819,50752,689cefb27163696805b56ff1,9,failure,insight,incorrect,TRANS_ABC_TRUE,generic,not_scaffolded
50752,50752,689cefb27163696805b56ff1,10,failure,insight,correct,TRANS_ABC_TRUE,generic,not_scaffolded
50752,42854,689cefb27163696805b56ff1,11,failure,insight,correct,APPLY_IS,generic,not_scaffolded
42854,93741,689cefb27163696805b56ff1,12,failure,,,,generic,not_scaffolded
76016,41104,689cefcf6bc6c32c3cb589e1,0,failure,insight,correct,APPLY_IS,relevant,scaffolded
41104,45380,689cefcf6bc6c32c3cb589e1,1,failure,unknown-incorrect,incorrect,,relevant,scaffolded
45380,41104,689cefcf6bc6c32c3cb589e1,2,failure,insight,correct,APPLY_IS,relevant,scaffolded
41104,40803,689cefcf6bc6c32c3cb589e1,3,failure,insight,correct,APPLY_BEFORE_N_SPOTS,relevant,scaffolded
40803,61738,689cefcf6bc6c32c3cb589e1,4,failure,unknown-incorrect,incorrect,,relevant,scaffolded
61738,71805,689cefcf6bc6c32c3cb589e1,5,failure,insight,incorrect,OPENING,relevant,scaffolded
71805,65169,689cefcf6bc6c32c3cb589e1,6,failure,,,,relevant,scaffolded
88765,29409,689cefcf6bc6c32c3cb589e1,0,failure,unknown-incorrect,incorrect,,relevant,scaffolded
29409,29409,689cefcf6bc6c32c3cb589e1,1,failure,unknown-correct,correct,,relevant,scaffolded
29409,77939,689cefcf6bc6c32c3cb589e1,2,failure,insight,correct,APPLY_BEFORE_N_SPOTS,relevant,scaffolded
77939,12639,689cefcf6bc6c32c3cb589e1,3,failure,insight,incorrect,OPENING,relevant,scaffolded
12639,27643,689cefcf6bc6c32c3cb589e1,4,failure,,,,relevant,scaffolded
31693,49467,689cefcf6bc6c32c3cb589e1,0,partial,insight,correct,APPLY_IS,relevant,scaffolded
49467,63848,689cefcf6bc6c32c3cb589e1,1,partial,,,,relevant,scaffolded
96018,68399,689ceff07163696805b56ff4,0,success,insight,correct,APPLY_IS,none,not_scaffolded
68399,23472,689ceff07163696805b56ff4,1,success,unknown-incorrect,incorrect,,none,not_scaffolded
23472,10177,689ceff07163696805b56ff4,2,success,insight,incorrect,APPLY_NOT,none,not_scaffolded
10177,91368,689ceff07163696805b56ff4,3,success,insight,correct,CROSS_OUT,none,not_scaffolded
91368,91368,689ceff07163696805b56ff4,4,success,insight,correct,CROSS_OUT,none,not_scaffolded
91368,91368,689ceff07163696805b56ff4,5,success,insight,correct,CROSS_OUT,none,not_scaffolded
91368,91368,689ceff07163696805b56ff4,6,success,insight,correct,CROSS_OUT,none,not_scaffolded
91368,91368,689ceff07163696805b56ff4,7,success,insight,correct,CROSS_OUT,none,not_scaffolded
91368,91368,689ceff07163696805b56ff4,8,success,insight,correct,CROSS_OUT,none,not_scaffolded
91368,10177,689ceff07163696805b56ff4,9,success,insight,correct,APPLY_NOT,none,not_scaffolded
10177,27929,689ceff07163696805b56ff4,10,success,insight,correct,APPLY_OR,none,not_scaffolded
27929,66927,689ceff07163696805b56ff4,11,success,unknown-correct,correct,,none,not_scaffolded
66927,66927,689ceff07163696805b56ff4,12,success,unknown-correct,correct,,none,not_scaffolded
66927,66927,689ceff07163696805b56ff4,13,success,unknown-correct,correct,,none,not_scaffolded
66927,70212,689ceff07163696805b56ff4,14,success,unknown-correct,correct,,none,not_scaffolded
70212,97174,689ceff07163696805b56ff4,15,success,insight,correct,OPENING,none,not_scaffolded
97174,43851,689ceff07163696805b56ff4,16,success,insight,correct,CROSS_OUT,none,not_scaffolded
43851,55109,689ceff07163696805b56ff4,17,success,,,,none,not_scaffolded
18974,88003,689ceff07163696805b56ff4,0,success,unknown-incorrect,incorrect,,none,not_scaffolded
88003,88003,689ceff07163696805b56ff4,1,success,unknown-incorrect,incorrect,,none,not_scaffolded
88003,88003,689ceff07163696805b56ff4,2,success,unknown-correct,correct,,none,not_scaffolded
88003,88003,689ceff07163696805b56ff4,3,success,unknown-incorrect,incorrect,,none,not_scaffolded
88003,88003,689ceff07163696805b56ff4,4,success,unknown-correct,correct,,none,not_scaffolded
88003,98134,689ceff07163696805b56ff4,5,success,insight,correct,SIMPLE_OR_SAME_CAT,none,not_scaffolded
98134,38258,689ceff07163696805b56ff4,6,success,insight,incorrect,APPLY_OR,none,not_scaffolded
38258,52491,689ceff07163696805b56ff4,7,success,insight,correct,CROSS_OUT,none,not_scaffolded
52491,52491,689ceff07163696805b56ff4,8,success,insight,correct,CROSS_OUT,none,not_scaffolded
52491,55675,689ceff07163696805b56ff4,9,success,unknown-incorrect,incorrect,,none,not_scaffolded
55675,52491,689ceff07163696805b56ff4,10,success,insight,correct,CROSS_OUT,none,not_scaffolded
52491,52491,689ceff07163696805b56ff4,11,success,insight,correct,CROSS_OUT,none,not_scaffolded
52491,55675,689ceff07163696805b56ff4,12,success,unknown-correct,correct,,none,not_scaffolded
55675,55675,689ceff07163696805b56ff4,13,success,unknown-incorrect,incorrect,,none,not_scaffolded
55675,52491,689ceff07163696805b56ff4,14,success,insight,correct,CROSS_OUT,none,not_scaffolded
52491,52491,689ceff07163696805b56ff4,15,success,insight,correct,CROSS_OUT,none,not_scaffolded
52491,52491,689ceff07163696805b56ff4,16,success,insight,correct,CROSS_OUT,none,not_scaffolded
52491,52491,689ceff07163696805b56ff4,17,success,insight,correct,CROSS_OUT,none,not_scaffolded
52491,52491,689ceff07163696805b56ff4,18,success,insight,correct,CROSS_OUT,none,not_scaffolded
52491,52491,689ceff07163696805b56ff4,19,success,insight,correct,CROSS_OUT,none,not_scaffolded
52491,55675,689ceff07163696805b56ff4,20,success,unknown-incorrect,incorrect,,none,not_scaffolded
55675,55675,689ceff07163696805b56ff4,21,success,unknown-incorrect,incorrect,,none,not_scaffolded
55675,55675,689ceff07163696805b56ff4,22,success,unknown-incorrect,incorrect,,none,not_scaffolded
55675,55675,689ceff07163696805b56ff4,23,success,unknown-incorrect,incorrect,,none,not_scaffolded
55675,55675,689ceff07163696805b56ff4,24,success,unknown-incorrect,incorrect,,none,not_scaffolded
55675,52491,689ceff07163696805b56ff4,25,success,insight,incorrect,CROSS_OUT,none,not_scaffolded
52491,55675,689ceff07163696805b56ff4,26,success,unknown-incorrect,incorrect,,none,not_scaffolded
55675,11488,689ceff07163696805b56ff4,27,success,unknown-incorrect,incorrect,,none,not_scaffolded
11488,11488,689ceff07163696805b56ff4,28,success,unknown-correct,correct,,none,not_scaffolded
11488,51254,689ceff07163696805b56ff4,29,success,insight,correct,APPLY_OR,none,not_scaffolded
51254,68254,689ceff07163696805b56ff4,30,success,insight,correct,APPLY_OR,none,not_scaffolded
68254,49226,689ceff07163696805b56ff4,31,success,insight,correct,OPENING,none,not_scaffolded
49226,38684,689ceff07163696805b56ff4,32,success,,,,none,not_scaffolded
32784,84680,689ceff07163696805b56ff4,0,partial,insight,correct,APPLY_IS,none,not_scaffolded
84680,29899,689ceff07163696805b56ff4,1,partial,insight,correct,CROSS_OUT,none,not_scaffolded
29899,29899,689ceff07163696805b56ff4,2,partial,insight,correct,CROSS_OUT,none,not_scaffolded
29899,29899,689ceff07163696805b56ff4,3,partial,insight,correct,CROSS_OUT,none,not_scaffolded
29899,77431,689ceff07163696805b56ff4,4,partial,unknown-incorrect,incorrect,,none,not_scaffolded
77431,77431,689ceff07163696805b56ff4,5,partial,unknown-correct,correct,,none,not_scaffolded
77431,77431,689ceff07163696805b56ff4,6,partial,unknown-incorrect,incorrect,,none,not_scaffolded
77431,77431,689ceff07163696805b56ff4,7,partial,unknown-correct,correct,,none,not_scaffolded
77431,71492,689ceff07163696805b56ff4,8,partial,insight,correct,CROSS_OUT,none,not_scaffolded
71492,71492,689ceff07163696805b56ff4,9,partial,insight,correct,CROSS_OUT,none,not_scaffolded
71492,39740,689ceff07163696805b56ff4,10,partial,insight,correct,TRANS_SETS,none,not_scaffolded
39740,39740,689ceff07163696805b56ff4,11,partial,insight,correct,TRANS_SETS,none,not_scaffolded
39740,39740,689ceff07163696805b56ff4,12,partial,insight,incorrect,TRANS_SETS,none,not_scaffolded
39740,76599,689ceff07163696805b56ff4,13,partial,unknown-correct,correct,,none,not_scaffolded
76599,46535,689ceff07163696805b56ff4,14,partial,insight,correct,CROSS_OUT,none,not_scaffolded
46535,46535,689ceff07163696805b56ff4,15,partial,insight,correct,CROSS_OUT,none,not_scaffolded
46535,46535,689ceff07163696805b56ff4,16,partial,insight,correct,CROSS_OUT,none,not_scaffolded
46535,41908,689ceff07163696805b56ff4,17,partial,insight,correct,BEFORE_N_SPOTS_NOINFO,none,not_scaffolded
41908,68225,689ceff07163696805b56ff4,18,partial,unknown-incorrect,incorrect,,none,not_scaffolded
68225,68225,689ceff07163696805b56ff4,19,partial,unknown-incorrect,incorrect,,none,not_scaffolded
68225,41908,689ceff07163696805b56ff4,20,partial,insight,correct,BEFORE_N_SPOTS_NOINFO,none,not_scaffolded
41908,41908,689ceff07163696805b56ff4,21,partial,insight,correct,BEFORE_N_SPOTS_NOINFO,none,not_scaffolded
41908,63119,689ceff07163696805b56ff4,22,partial,insight,correct,CROSS_OUT,none,not_scaffolded
63119,63119,689ceff07163696805b56ff4,23,partial,insight,correct,CROSS_OUT,none,not_scaffolded
63119,63119,689ceff07163696805b56ff4,24,partial,insight,correct,CROSS_OUT,none,not_scaffolded
63119,41908,689ceff07163696805b56ff4,25,partial,insight,incorrect,TRANS_SETS,none,not_scaffolded
41908,41908,689ceff07163696805b56ff4,26,partial,insight,correct,TRANS_SETS,none,not_scaffolded
41908,63119,689ceff07163696805b56ff4,27,partial,insight,correct,CROSS_OUT,none,not_scaffolded
63119,63119,689ceff07163696805b56ff4,28,partial,insight,correct,CROSS_OUT,none,not_scaffolded
63119,63119,689ceff07163696805b56ff4,29,partial,insight,correct,CROSS_OUT,none,not_scaffolded
63119,63119,689ceff07163696805b56ff4,30,partial,insight,correct,CROSS_OUT,none,not_scaffolded
63119,68225,689ceff07163696805b56ff4,31,partial,unknown-incorrect,incorrect,,none,not_scaffolded
