Id,PuzzleId,State,GridValue,MoveIds
95970,spoke2.1,"spoke2.1:incorrect:['hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT', 'transitives::OPENING']",incorrect,"['hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT', 'transitives::OPENING']"
95256,spoke2.1,"spoke2.1:incorrect:['cross outs::CROSS_OUT', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT']",incorrect,"['cross outs::CROSS_OUT', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT']"
26551,spoke2.1,"spoke2.1:incorrect:['hint:Either the water 60oz is the plant Potatoes or the water 80oz is the plant Broccoli:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT', 'unknown::None']",incorrect,"['hint:Either the water 60oz is the plant Potatoes or the water 80oz is the plant Broccoli:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT', 'unknown::None']"
60537,spoke2.2,"spoke2.2:incorrect:['hint:Either the plant Green Onions is the water 40oz or the plant Potatoes is the water 20oz:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_NOINFO']",incorrect,"['hint:Either the plant Green Onions is the water 40oz or the plant Potatoes is the water 20oz:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_NOINFO']"
83313,spoke2.2,"spoke2.2:incorrect:['hint:Either the plant Green Onions is the water 40oz or the plant Potatoes is the water 20oz:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_NOINFO', 'transitives::OPENING']",incorrect,"['hint:Either the plant Green Onions is the water 40oz or the plant Potatoes is the water 20oz:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_NOINFO', 'transitives::OPENING']"
14115,spoke2.2,"spoke2.2:incorrect:['cross outs::CROSS_OUT', 'hint:Either the plant Green Onions is the water 40oz or the plant Potatoes is the water 20oz:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_NOINFO']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the plant Green Onions is the water 40oz or the plant Potatoes is the water 20oz:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_NOINFO']"
45269,spoke2.3,"spoke2.3:incorrect:['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO']",incorrect,"['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO']"
86310,spoke2.3,"spoke2.3:incorrect:['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'transitives::OPENING']",incorrect,"['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'transitives::OPENING']"
74888,spoke2.3,"spoke2.3:incorrect:['cross outs::CROSS_OUT', 'hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO']"
45179,spoke2.3,"spoke2.3:incorrect:['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:APPLY_OR', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO']",incorrect,"['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:APPLY_OR', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO']"
15075,spoke2.3,"spoke2.3:incorrect:['cross outs::CROSS_OUT', 'hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:APPLY_OR', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:APPLY_OR', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO']"
53451,spoke2.3,"spoke2.3:incorrect:['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:APPLY_OR', 'hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:APPLY_OR', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO']",incorrect,"['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:APPLY_OR', 'hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:APPLY_OR', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO']"
93650,spoke2.3,"spoke2.3:incorrect:['cross outs::CROSS_OUT', 'hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:APPLY_OR', 'hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:APPLY_OR', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:APPLY_OR', 'hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:APPLY_OR', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO']"
26774,help2.1,help2.1:correct:['hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:SIMPLE_OR_SAME_CAT'],correct,['hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:SIMPLE_OR_SAME_CAT']
95012,help2.1,"help2.1:correct:['hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:SIMPLE_OR_SAME_CAT', 'unknown::None']",correct,"['hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:SIMPLE_OR_SAME_CAT', 'unknown::None']"
12020,help2.1,"help2.1:correct:['cross outs::CROSS_OUT', 'hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:SIMPLE_OR_SAME_CAT']",correct,"['cross outs::CROSS_OUT', 'hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:SIMPLE_OR_SAME_CAT']"
14380,help2.1,"help2.1:correct:['hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes is the light Full Sun or the plant Eggplant is the light Full Shade:APPLY_OR']",correct,"['hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes is the light Full Sun or the plant Eggplant is the light Full Shade:APPLY_OR']"
71470,help2.1,"help2.1:correct:['cross outs::CROSS_OUT', 'hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes is the light Full Sun or the plant Eggplant is the light Full Shade:APPLY_OR']",correct,"['cross outs::CROSS_OUT', 'hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes is the light Full Sun or the plant Eggplant is the light Full Shade:APPLY_OR']"
72132,help2.1,"help2.1:correct:['hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:APPLY_OR', 'hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes is the light Full Sun or the plant Eggplant is the light Full Shade:APPLY_OR']",correct,"['hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:APPLY_OR', 'hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes is the light Full Sun or the plant Eggplant is the light Full Shade:APPLY_OR']"
15036,help2.1,"help2.1:correct:['cross outs::CROSS_OUT', 'hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:APPLY_OR', 'hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes is the light Full Sun or the plant Eggplant is the light Full Shade:APPLY_OR']",correct,"['cross outs::CROSS_OUT', 'hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:APPLY_OR', 'hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes is the light Full Sun or the plant Eggplant is the light Full Shade:APPLY_OR']"
48027,help2.1,"help2.1:correct:['hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:APPLY_OR', 'hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes is the light Full Sun or the plant Eggplant is the light Full Shade:APPLY_OR', 'transitives::OPENING']",correct,"['hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:APPLY_OR', 'hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes is the light Full Sun or the plant Eggplant is the light Full Shade:APPLY_OR', 'transitives::OPENING']"
63415,hub2.1,"hub2.1:correct:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']",correct,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']"
54445,hub2.1,"hub2.1:correct:['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']",correct,"['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']"
95058,hub2.1,"hub2.1:correct:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']",correct,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']"
71000,hub2.1,"hub2.1:correct:['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']",correct,"['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']"
17215,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'unknown::None']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'unknown::None']"
47743,hub2.1,"hub2.1:incorrect:['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']"
77678,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']"
38999,hub2.1,"hub2.1:incorrect:['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']"
87658,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']"
85898,hub2.1,"hub2.1:incorrect:['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']"
33851,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'transitives::OPENING']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'transitives::OPENING']"
75461,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE']"
70503,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'transitives::OPENING']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'transitives::OPENING']"
97896,hub2.1,"hub2.1:incorrect:['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE']"
19818,hub2.2,"hub2.2:incorrect:['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'unknown::None']",incorrect,"['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'unknown::None']"
81630,spoke2.1,"spoke2.1:incorrect:['hint:Either the water 60oz is the plant Potatoes or the water 80oz is the plant Broccoli:APPLY_OR', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT', 'unknown::None']",incorrect,"['hint:Either the water 60oz is the plant Potatoes or the water 80oz is the plant Broccoli:APPLY_OR', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT', 'unknown::None']"
11148,spoke2.1,"spoke2.1:incorrect:['hint:Either the water 60oz is the plant Potatoes or the water 80oz is the plant Broccoli:APPLY_OR', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT', 'transitives::OPENING']",incorrect,"['hint:Either the water 60oz is the plant Potatoes or the water 80oz is the plant Broccoli:APPLY_OR', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT', 'transitives::OPENING']"
30097,spoke2.1,"spoke2.1:incorrect:['hint:Either the water 60oz is the plant Potatoes or the water 80oz is the plant Broccoli:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_SHIFT', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT']",incorrect,"['hint:Either the water 60oz is the plant Potatoes or the water 80oz is the plant Broccoli:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_SHIFT', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT']"
73389,spoke2.1,"spoke2.1:incorrect:['hint:Either the water 60oz is the plant Potatoes or the water 80oz is the plant Broccoli:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_SHIFT', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT', 'transitives::OPENING']",incorrect,"['hint:Either the water 60oz is the plant Potatoes or the water 80oz is the plant Broccoli:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_SHIFT', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT', 'transitives::OPENING']"
23992,spoke2.1,"spoke2.1:incorrect:['cross outs::CROSS_OUT', 'hint:Either the water 60oz is the plant Potatoes or the water 80oz is the plant Broccoli:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_SHIFT', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the water 60oz is the plant Potatoes or the water 80oz is the plant Broccoli:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_SHIFT', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT']"
63990,spoke2.2,spoke2.2:correct:['hint:Either the plant Green Onions is the water 40oz or the plant Potatoes is the water 20oz:APPLY_OR'],correct,['hint:Either the plant Green Onions is the water 40oz or the plant Potatoes is the water 20oz:APPLY_OR']
36236,spoke2.2,"spoke2.2:correct:['hint:Either the plant Green Onions is the water 40oz or the plant Potatoes is the water 20oz:APPLY_OR', 'hint:Either the plant Potatoes is the water 20oz or the plant Broccoli is the water 40oz:APPLY_OR']",correct,"['hint:Either the plant Green Onions is the water 40oz or the plant Potatoes is the water 20oz:APPLY_OR', 'hint:Either the plant Potatoes is the water 20oz or the plant Broccoli is the water 40oz:APPLY_OR']"
25329,spoke2.2,"spoke2.2:correct:['cross outs::CROSS_OUT', 'hint:Either the plant Green Onions is the water 40oz or the plant Potatoes is the water 20oz:APPLY_OR', 'hint:Either the plant Potatoes is the water 20oz or the plant Broccoli is the water 40oz:APPLY_OR']",correct,"['cross outs::CROSS_OUT', 'hint:Either the plant Green Onions is the water 40oz or the plant Potatoes is the water 20oz:APPLY_OR', 'hint:Either the plant Potatoes is the water 20oz or the plant Broccoli is the water 40oz:APPLY_OR']"
69156,spoke2.2,"spoke2.2:correct:['hint:Either the plant Green Onions is the water 40oz or the plant Potatoes is the water 20oz:APPLY_OR', 'hint:Either the plant Potatoes is the water 20oz or the plant Broccoli is the water 40oz:APPLY_OR', 'transitives::OPENING']",correct,"['hint:Either the plant Green Onions is the water 40oz or the plant Potatoes is the water 20oz:APPLY_OR', 'hint:Either the plant Potatoes is the water 20oz or the plant Broccoli is the water 40oz:APPLY_OR', 'transitives::OPENING']"
17709,spoke2.2,"spoke2.2:correct:['hint:Either the plant Green Onions is the water 40oz or the plant Potatoes is the water 20oz:APPLY_OR', 'hint:Either the plant Potatoes is the water 20oz or the plant Broccoli is the water 40oz:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Broccoli:APPLY_BEFORE_N_SPOTS']",correct,"['hint:Either the plant Green Onions is the water 40oz or the plant Potatoes is the water 20oz:APPLY_OR', 'hint:Either the plant Potatoes is the water 20oz or the plant Broccoli is the water 40oz:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Broccoli:APPLY_BEFORE_N_SPOTS']"
48909,spoke2.2,"spoke2.2:correct:['cross outs::CROSS_OUT', 'hint:Either the plant Green Onions is the water 40oz or the plant Potatoes is the water 20oz:APPLY_OR', 'hint:Either the plant Potatoes is the water 20oz or the plant Broccoli is the water 40oz:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Broccoli:APPLY_BEFORE_N_SPOTS']",correct,"['cross outs::CROSS_OUT', 'hint:Either the plant Green Onions is the water 40oz or the plant Potatoes is the water 20oz:APPLY_OR', 'hint:Either the plant Potatoes is the water 20oz or the plant Broccoli is the water 40oz:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Broccoli:APPLY_BEFORE_N_SPOTS']"
