Id,PuzzleId,State,GridValue,MoveIds
53507,hub2.3,"hub2.3:incorrect:['hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_SETS']",incorrect,"['hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_SETS']"
62493,hub2.3,"hub2.3:incorrect:['cross outs::CROSS_OUT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_SETS']",incorrect,"['cross outs::CROSS_OUT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_SETS']"
48216,spoke1.1,spoke1.1:start:['start'],start,['start']
55464,spoke1.1,spoke1.1:success:['success'],success,['success']
13445,spoke1.1,spoke1.1:failure:['failure'],failure,['failure']
63400,spoke1.1,spoke1.1:partial:['partial'],partial,['partial']
84086,spoke1.1,spoke1.1:incorrect:['unknown::None'],incorrect,['unknown::None']
14857,spoke1.1,spoke1.1:incorrect:['hint:The shapes Bowtie is 2 orders before the shapes Shell:BEFORE_NOINFO'],incorrect,['hint:The shapes Bowtie is 2 orders before the shapes Shell:BEFORE_NOINFO']
60277,spoke1.1,"spoke1.1:incorrect:['hint:The shapes Bowtie is 2 orders before the shapes Shell:BEFORE_NOINFO', 'unknown::None']",incorrect,"['hint:The shapes Bowtie is 2 orders before the shapes Shell:BEFORE_NOINFO', 'unknown::None']"
10330,spoke1.1,"spoke1.1:incorrect:['cross outs::CROSS_OUT', 'hint:The shapes Bowtie is 2 orders before the shapes Shell:BEFORE_NOINFO']",incorrect,"['cross outs::CROSS_OUT', 'hint:The shapes Bowtie is 2 orders before the shapes Shell:BEFORE_NOINFO']"
27221,spoke1.1,"spoke1.1:incorrect:['hint:The shapes Bowtie is 2 orders before the shapes Shell:BEFORE_NOINFO', 'hint:The shapes Bowtie is 2 orders before the shapes Shell:OPENING']",incorrect,"['hint:The shapes Bowtie is 2 orders before the shapes Shell:BEFORE_NOINFO', 'hint:The shapes Bowtie is 2 orders before the shapes Shell:OPENING']"
74571,spoke1.1,"spoke1.1:incorrect:['cross outs::OPENING', 'hint:The shapes Bowtie is 2 orders before the shapes Shell:BEFORE_NOINFO']",incorrect,"['cross outs::OPENING', 'hint:The shapes Bowtie is 2 orders before the shapes Shell:BEFORE_NOINFO']"
31474,spoke1.2,spoke1.2:start:['start'],start,['start']
53938,spoke1.2,spoke1.2:success:['success'],success,['success']
56849,spoke1.2,spoke1.2:failure:['failure'],failure,['failure']
71791,spoke1.2,spoke1.2:partial:['partial'],partial,['partial']
12718,spoke1.2,spoke1.2:correct:['unknown::None'],correct,['unknown::None']
43165,spoke1.2,spoke1.2:incorrect:['unknown::None'],incorrect,['unknown::None']
75828,spoke1.2,spoke1.2:incorrect:['hint:The shapes Shell is 2 orders before the shapes Elbow:OPENING'],incorrect,['hint:The shapes Shell is 2 orders before the shapes Elbow:OPENING']
31668,spoke1.2,spoke1.2:incorrect:['cross outs::CROSS_OUT'],incorrect,['cross outs::CROSS_OUT']
23239,spoke1.2,spoke1.2:incorrect:['hint:The shapes Shell is the order 1:APPLY_IS'],incorrect,['hint:The shapes Shell is the order 1:APPLY_IS']
42420,spoke1.2,"spoke1.2:incorrect:['cross outs::CROSS_OUT', 'hint:The shapes Shell is the order 1:APPLY_IS']",incorrect,"['cross outs::CROSS_OUT', 'hint:The shapes Shell is the order 1:APPLY_IS']"
36703,spoke1.2,"spoke1.2:incorrect:['cross outs::OPENING', 'hint:The shapes Shell is the order 1:APPLY_IS']",incorrect,"['cross outs::OPENING', 'hint:The shapes Shell is the order 1:APPLY_IS']"
62056,spoke1.3,spoke1.3:start:['start'],start,['start']
74310,spoke1.3,spoke1.3:success:['success'],success,['success']
89712,spoke1.3,spoke1.3:failure:['failure'],failure,['failure']
35213,spoke1.3,spoke1.3:partial:['partial'],partial,['partial']
98412,spoke1.3,spoke1.3:incorrect:['unknown::None'],incorrect,['unknown::None']
66669,spoke1.3,spoke1.3:incorrect:['cross outs::CROSS_OUT'],incorrect,['cross outs::CROSS_OUT']
61559,spoke1.3,spoke1.3:incorrect:['hint:The shapes Shell is 2 orders before the shapes Bowtie:BEFORE_N_SPOTS_SHIFT'],incorrect,['hint:The shapes Shell is 2 orders before the shapes Bowtie:BEFORE_N_SPOTS_SHIFT']
18820,spoke1.3,"spoke1.3:incorrect:['cross outs::CROSS_OUT', 'hint:The shapes Shell is 2 orders before the shapes Bowtie:BEFORE_N_SPOTS_SHIFT']",incorrect,"['cross outs::CROSS_OUT', 'hint:The shapes Shell is 2 orders before the shapes Bowtie:BEFORE_N_SPOTS_SHIFT']"
30611,spoke1.3,"spoke1.3:incorrect:['hint:The shapes Shell is 2 orders before the shapes Bowtie:BEFORE_N_SPOTS_NOINFO', 'hint:The shapes Shell is 2 orders before the shapes Bowtie:BEFORE_N_SPOTS_SHIFT']",incorrect,"['hint:The shapes Shell is 2 orders before the shapes Bowtie:BEFORE_N_SPOTS_NOINFO', 'hint:The shapes Shell is 2 orders before the shapes Bowtie:BEFORE_N_SPOTS_SHIFT']"
65135,spoke1.3,"spoke1.3:incorrect:['hint:Either the shapes Elbow is the order 2 or the order 1 is the shapes Linguine:APPLY_OR', 'hint:The shapes Shell is 2 orders before the shapes Bowtie:BEFORE_N_SPOTS_NOINFO', 'hint:The shapes Shell is 2 orders before the shapes Bowtie:BEFORE_N_SPOTS_SHIFT']",incorrect,"['hint:Either the shapes Elbow is the order 2 or the order 1 is the shapes Linguine:APPLY_OR', 'hint:The shapes Shell is 2 orders before the shapes Bowtie:BEFORE_N_SPOTS_NOINFO', 'hint:The shapes Shell is 2 orders before the shapes Bowtie:BEFORE_N_SPOTS_SHIFT']"
68662,spoke1.3,"spoke1.3:incorrect:['cross outs::CROSS_OUT', 'hint:Either the shapes Elbow is the order 2 or the order 1 is the shapes Linguine:APPLY_OR', 'hint:The shapes Shell is 2 orders before the shapes Bowtie:BEFORE_N_SPOTS_NOINFO', 'hint:The shapes Shell is 2 orders before the shapes Bowtie:BEFORE_N_SPOTS_SHIFT']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the shapes Elbow is the order 2 or the order 1 is the shapes Linguine:APPLY_OR', 'hint:The shapes Shell is 2 orders before the shapes Bowtie:BEFORE_N_SPOTS_NOINFO', 'hint:The shapes Shell is 2 orders before the shapes Bowtie:BEFORE_N_SPOTS_SHIFT']"
11057,spoke2.1,spoke2.1:start:['start'],start,['start']
86858,spoke2.1,spoke2.1:success:['success'],success,['success']
93360,spoke2.1,spoke2.1:failure:['failure'],failure,['failure']
45400,spoke2.1,spoke2.1:partial:['partial'],partial,['partial']
42568,spoke2.1,spoke2.1:correct:['unknown::None'],correct,['unknown::None']
74775,spoke2.1,spoke2.1:incorrect:['unknown::None'],incorrect,['unknown::None']
83192,spoke2.1,spoke2.1:incorrect:['cross outs::CROSS_OUT'],incorrect,['cross outs::CROSS_OUT']
61863,spoke2.1,spoke2.1:incorrect:['hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_NOINFO'],incorrect,['hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_NOINFO']
15397,spoke2.1,"spoke2.1:incorrect:['hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT']",incorrect,"['hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT']"
43196,spoke2.1,"spoke2.1:incorrect:['cross outs::CROSS_OUT', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT']",incorrect,"['cross outs::CROSS_OUT', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT']"
94843,spoke2.1,"spoke2.1:incorrect:['hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT', 'transitives::OPENING']",incorrect,"['hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT', 'transitives::OPENING']"
66246,spoke2.2,spoke2.2:start:['start'],start,['start']
64686,spoke2.2,spoke2.2:success:['success'],success,['success']
63949,spoke2.2,spoke2.2:failure:['failure'],failure,['failure']
10249,spoke2.2,spoke2.2:partial:['partial'],partial,['partial']
78921,spoke2.2,spoke2.2:incorrect:['unknown::None'],incorrect,['unknown::None']
33658,spoke2.2,spoke2.2:incorrect:['hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_N_SPOTS_NOINFO'],incorrect,['hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_N_SPOTS_NOINFO']
47202,spoke2.2,"spoke2.2:incorrect:['hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_N_SPOTS_NOINFO', 'unknown::None']",incorrect,"['hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_N_SPOTS_NOINFO', 'unknown::None']"
17217,spoke2.2,"spoke2.2:incorrect:['cross outs::CROSS_OUT', 'hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_N_SPOTS_NOINFO']",incorrect,"['cross outs::CROSS_OUT', 'hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_N_SPOTS_NOINFO']"
71332,spoke2.2,"spoke2.2:incorrect:['cross outs::OPENING', 'hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_N_SPOTS_NOINFO']",incorrect,"['cross outs::OPENING', 'hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_N_SPOTS_NOINFO']"
69514,spoke2.3,spoke2.3:start:['start'],start,['start']
91548,spoke2.3,spoke2.3:success:['success'],success,['success']
16038,spoke2.3,spoke2.3:failure:['failure'],failure,['failure']
72104,spoke2.3,spoke2.3:partial:['partial'],partial,['partial']
97209,spoke2.3,spoke2.3:correct:['unknown::None'],correct,['unknown::None']
65035,spoke2.3,spoke2.3:correct:['hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT'],correct,['hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT']
88738,spoke2.3,"spoke2.3:correct:['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT']",correct,"['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT']"
31351,spoke2.3,"spoke2.3:incorrect:['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT', 'unknown::None']",incorrect,"['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT', 'unknown::None']"
18720,spoke2.3,"spoke2.3:incorrect:['cross outs::CROSS_OUT', 'hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT']"
22348,spoke2.3,"spoke2.3:incorrect:['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO']",incorrect,"['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO']"
74734,spoke2.3,"spoke2.3:incorrect:['cross outs::CROSS_OUT', 'hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO']"
74099,spoke2.3,"spoke2.3:incorrect:['cross outs::OPENING', 'hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO']",incorrect,"['cross outs::OPENING', 'hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO']"
34695,spoke2.3,"spoke2.3:incorrect:['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'unknown::None']",incorrect,"['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'unknown::None']"
55663,spoke2.3,"spoke2.3:incorrect:['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO']",incorrect,"['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO']"
78979,spoke2.3,"spoke2.3:incorrect:['cross outs::CROSS_OUT', 'hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO']"
39057,spoke2.3,"spoke2.3:incorrect:['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'unknown::None']",incorrect,"['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'unknown::None']"
25376,spoke2.3,"spoke2.3:incorrect:['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'transitives::OPENING']",incorrect,"['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'transitives::OPENING']"
