Id,PuzzleId,State,GridValue,MoveIds
59941,help2.1,"help2.1:incorrect:['hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:APPLY_OR', 'unknown::None']",incorrect,"['hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:APPLY_OR', 'unknown::None']"
97288,help2.1,"help2.1:incorrect:['cross outs::CROSS_OUT', 'hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:APPLY_OR']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:APPLY_OR']"
64458,help2.1,"help2.1:incorrect:['hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:APPLY_OR', 'hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:APPLY_OR']",incorrect,"['hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:APPLY_OR', 'hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:APPLY_OR']"
46730,help2.1,"help2.1:incorrect:['hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:APPLY_OR', 'hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:APPLY_OR', 'unknown::None']",incorrect,"['hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:APPLY_OR', 'hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:APPLY_OR', 'unknown::None']"
63306,help2.1,"help2.1:incorrect:['cross outs::CROSS_OUT', 'hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:APPLY_OR', 'hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:APPLY_OR']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:APPLY_OR', 'hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:APPLY_OR']"
36221,help2.1,"help2.1:correct:['hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:APPLY_OR', 'hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:APPLY_OR']",correct,"['hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:APPLY_OR', 'hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:APPLY_OR']"
14066,help2.1,"help2.1:correct:['hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:APPLY_OR', 'hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:APPLY_OR', 'unknown::None']",correct,"['hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:APPLY_OR', 'hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:APPLY_OR', 'unknown::None']"
42292,help2.1,"help2.1:correct:['hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:APPLY_OR', 'hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:APPLY_OR', 'hint:Either the plant Potatoes is the light Full Sun or the plant Eggplant is the light Full Shade:APPLY_OR']",correct,"['hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:APPLY_OR', 'hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:APPLY_OR', 'hint:Either the plant Potatoes is the light Full Sun or the plant Eggplant is the light Full Shade:APPLY_OR']"
23753,help2.1,"help2.1:correct:['hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:APPLY_OR', 'hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:APPLY_OR', 'hint:Either the plant Potatoes is the light Full Sun or the plant Eggplant is the light Full Shade:APPLY_OR', 'unknown::None']",correct,"['hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:APPLY_OR', 'hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:APPLY_OR', 'hint:Either the plant Potatoes is the light Full Sun or the plant Eggplant is the light Full Shade:APPLY_OR', 'unknown::None']"
88155,help2.1,"help2.1:correct:['hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:APPLY_OR', 'hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:APPLY_OR', 'hint:Either the plant Potatoes is the light Full Sun or the plant Eggplant is the light Full Shade:APPLY_OR', 'transitives::OPENING']",correct,"['hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:APPLY_OR', 'hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:APPLY_OR', 'hint:Either the plant Potatoes is the light Full Sun or the plant Eggplant is the light Full Shade:APPLY_OR', 'transitives::OPENING']"
39604,help2.2,"help2.2:correct:['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:APPLY_OR', 'hint:The plant Broccoli is the light Partial Shade:APPLY_IS']",correct,"['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:APPLY_OR', 'hint:The plant Broccoli is the light Partial Shade:APPLY_IS']"
46291,help2.2,"help2.2:correct:['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:APPLY_OR', 'hint:The plant Broccoli is the light Partial Shade:APPLY_IS', 'unknown::None']",correct,"['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:APPLY_OR', 'hint:The plant Broccoli is the light Partial Shade:APPLY_IS', 'unknown::None']"
15510,help2.2,"help2.2:correct:['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:APPLY_OR', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:OPENING', 'hint:The plant Broccoli is the light Partial Shade:APPLY_IS']",correct,"['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:APPLY_OR', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:OPENING', 'hint:The plant Broccoli is the light Partial Shade:APPLY_IS']"
48377,help2.2,"help2.2:correct:['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:APPLY_OR', 'hint:The plant Broccoli is the light Partial Shade:APPLY_IS', 'transitives::OPENING']",correct,"['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:APPLY_OR', 'hint:The plant Broccoli is the light Partial Shade:APPLY_IS', 'transitives::OPENING']"
23274,help2.3,help2.3:correct:['hint:The light Full Sun is the plant Broccoli:APPLY_IS'],correct,['hint:The light Full Sun is the plant Broccoli:APPLY_IS']
20032,help2.3,"help2.3:correct:['cross outs::CROSS_OUT', 'hint:The light Full Sun is the plant Broccoli:APPLY_IS']",correct,"['cross outs::CROSS_OUT', 'hint:The light Full Sun is the plant Broccoli:APPLY_IS']"
68207,help2.3,"help2.3:correct:['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:APPLY_OR', 'hint:The light Full Sun is the plant Broccoli:APPLY_IS']",correct,"['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:APPLY_OR', 'hint:The light Full Sun is the plant Broccoli:APPLY_IS']"
22952,help2.3,"help2.3:correct:['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:APPLY_OR', 'hint:The light Full Sun is the plant Broccoli:APPLY_IS', 'unknown::None']",correct,"['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:APPLY_OR', 'hint:The light Full Sun is the plant Broccoli:APPLY_IS', 'unknown::None']"
15442,help2.3,"help2.3:correct:['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:APPLY_OR', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:OPENING', 'hint:The light Full Sun is the plant Broccoli:APPLY_IS']",correct,"['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:APPLY_OR', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:OPENING', 'hint:The light Full Sun is the plant Broccoli:APPLY_IS']"
17548,help2.3,"help2.3:correct:['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:APPLY_OR', 'hint:The light Full Sun is the plant Broccoli:APPLY_IS', 'transitives::OPENING']",correct,"['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:APPLY_OR', 'hint:The light Full Sun is the plant Broccoli:APPLY_IS', 'transitives::OPENING']"
84630,hub2.1,hub2.1:correct:['hint:The method whole is the ingredient Mushrooms:APPLY_IS'],correct,['hint:The method whole is the ingredient Mushrooms:APPLY_IS']
51501,hub2.1,"hub2.1:correct:['cross outs::CROSS_OUT', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']",correct,"['cross outs::CROSS_OUT', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']"
70035,hub2.1,"hub2.1:correct:['hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'unknown::None']",correct,"['hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'unknown::None']"
94387,hub2.1,"hub2.1:correct:['hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']",correct,"['hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']"
79878,hub2.1,"hub2.1:correct:['hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']",correct,"['hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']"
67298,hub2.1,"hub2.1:correct:['hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'unknown::None']",correct,"['hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'unknown::None']"
65143,hub2.1,"hub2.1:correct:['hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'transitives::OPENING']",correct,"['hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'transitives::OPENING']"
10537,hub2.1,"hub2.1:correct:['hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']",correct,"['hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']"
10195,hub2.1,"hub2.1:correct:['hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']",correct,"['hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']"
47124,hub2.1,"hub2.1:incorrect:['hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'unknown::None']",incorrect,"['hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'unknown::None']"
47610,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']"
61809,hub2.1,"hub2.1:incorrect:['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']"
63150,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'unknown::None']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'unknown::None']"
52297,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'transitives::OPENING']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'transitives::OPENING']"
52877,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE']"
27325,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'unknown::None']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'unknown::None']"
54453,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'transitives::OPENING']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'transitives::OPENING']"
86867,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:OPENING', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:OPENING', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE']"
62401,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'unknown::None']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'unknown::None']"
35313,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'unknown::None']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'unknown::None']"
97228,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'transitives::OPENING']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'transitives::OPENING']"
47184,hub2.2,hub2.2:correct:['hint:The method mashed is the ingredient Carrots:APPLY_IS'],correct,['hint:The method mashed is the ingredient Carrots:APPLY_IS']
42547,hub2.2,"hub2.2:correct:['cross outs::CROSS_OUT', 'hint:The method mashed is the ingredient Carrots:APPLY_IS']",correct,"['cross outs::CROSS_OUT', 'hint:The method mashed is the ingredient Carrots:APPLY_IS']"
47352,hub2.2,"hub2.2:correct:['hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS']",correct,"['hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS']"
87658,hub2.2,"hub2.2:correct:['cross outs::CROSS_OUT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS']",correct,"['cross outs::CROSS_OUT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS']"
80916,hub2.2,"hub2.2:correct:['hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS']",correct,"['hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS']"
81585,hub2.2,"hub2.2:correct:['cross outs::CROSS_OUT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS']",correct,"['cross outs::CROSS_OUT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS']"
61462,hub2.2,"hub2.2:incorrect:['hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'unknown::None']",incorrect,"['hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'unknown::None']"
14628,hub2.2,"hub2.2:incorrect:['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS']",incorrect,"['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS']"
93566,hub2.2,"hub2.2:incorrect:['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'transitives::OPENING']",incorrect,"['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'transitives::OPENING']"
