Source,Target,UserId,MoveNumber,UserSuccess,SolverValue,MoveValue,LabeledInsight,PromptMode,LevelMode
58125,58125,RandomProb_16,30,failure,unknown-incorrect,incorrect,,,
58125,87582,RandomProb_16,31,failure,insight,correct,TRANS_ABC_FALSE,,
87582,87582,RandomProb_16,32,failure,insight,correct,TRANS_SETS,,
87582,12546,RandomProb_16,33,failure,insight,incorrect,CROSS_OUT,,
12546,87582,RandomProb_16,34,failure,insight,incorrect,TRANS_ABC_FALSE,,
87582,12546,RandomProb_16,35,failure,insight,correct,CROSS_OUT,,
12546,87582,RandomProb_16,36,failure,insight,correct,TRANS_ABC_FALSE,,
87582,63957,RandomProb_16,37,failure,insight,incorrect,BEFORE_N_SPOTS_SHIFT,,
63957,42105,RandomProb_16,38,failure,unknown-incorrect,incorrect,,,
42105,33622,RandomProb_16,39,failure,insight,incorrect,CROSS_OUT,,
33622,33622,RandomProb_16,40,failure,insight,correct,CROSS_OUT,,
33622,63957,RandomProb_16,41,failure,insight,incorrect,TRANS_ABC_FALSE,,
63957,63957,RandomProb_16,42,failure,insight,incorrect,TRANS_ABC_FALSE,,
63957,63957,RandomProb_16,43,failure,insight,correct,BEFORE_N_SPOTS_SHIFT,,
63957,63957,RandomProb_16,44,failure,insight,correct,TRANS_SETS,,
63957,33622,RandomProb_16,45,failure,insight,correct,CROSS_OUT,,
33622,33622,RandomProb_16,46,failure,insight,incorrect,CROSS_OUT,,
33622,33622,RandomProb_16,47,failure,insight,incorrect,CROSS_OUT,,
33622,29566,RandomProb_16,48,failure,,,,,
28161,51294,RandomProb_16,0,failure,unknown-incorrect,incorrect,,,
51294,51294,RandomProb_16,1,failure,unknown-correct,correct,,,
51294,51294,RandomProb_16,2,failure,unknown-correct,correct,,,
51294,48609,RandomProb_16,3,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
48609,87759,RandomProb_16,4,failure,unknown-correct,correct,,,
87759,87759,RandomProb_16,5,failure,unknown-correct,correct,,,
87759,87759,RandomProb_16,6,failure,unknown-correct,correct,,,
87759,49973,RandomProb_16,7,failure,insight,correct,BEFORE_NOINFO,,
49973,95159,RandomProb_16,8,failure,unknown-correct,correct,,,
95159,95159,RandomProb_16,9,failure,unknown-incorrect,incorrect,,,
95159,95159,RandomProb_16,10,failure,unknown-correct,correct,,,
95159,95159,RandomProb_16,11,failure,unknown-incorrect,incorrect,,,
95159,38857,RandomProb_16,12,failure,insight,incorrect,BEFORE_N_SPOTS_NOINFO,,
38857,42816,RandomProb_16,13,failure,insight,incorrect,CROSS_OUT,,
42816,42816,RandomProb_16,14,failure,insight,correct,CROSS_OUT,,
42816,28573,RandomProb_16,15,failure,insight,incorrect,OPENING,,
28573,95970,RandomProb_16,16,failure,,,,,
21225,56315,RandomProb_16,0,failure,unknown-incorrect,incorrect,,,
56315,16654,RandomProb_16,1,failure,insight,correct,APPLY_IS,,
16654,56701,RandomProb_16,2,failure,insight,correct,CROSS_OUT,,
56701,56701,RandomProb_16,3,failure,insight,correct,CROSS_OUT,,
56701,65070,RandomProb_16,4,failure,unknown-incorrect,incorrect,,,
65070,65070,RandomProb_16,5,failure,unknown-incorrect,incorrect,,,
65070,65070,RandomProb_16,6,failure,unknown-correct,correct,,,
65070,65070,RandomProb_16,7,failure,unknown-correct,correct,,,
65070,65070,RandomProb_16,8,failure,unknown-correct,correct,,,
65070,65070,RandomProb_16,9,failure,unknown-correct,correct,,,
65070,65070,RandomProb_16,10,failure,unknown-correct,correct,,,
65070,56701,RandomProb_16,11,failure,insight,correct,CROSS_OUT,,
56701,56701,RandomProb_16,12,failure,insight,correct,CROSS_OUT,,
56701,56701,RandomProb_16,13,failure,insight,correct,CROSS_OUT,,
56701,56701,RandomProb_16,14,failure,insight,correct,CROSS_OUT,,
56701,56701,RandomProb_16,15,failure,insight,correct,CROSS_OUT,,
56701,89381,RandomProb_16,16,failure,,,,,
88199,86453,RandomProb_16,0,failure,unknown-incorrect,incorrect,,,
86453,86453,RandomProb_16,1,failure,unknown-incorrect,incorrect,,,
86453,86453,RandomProb_16,2,failure,unknown-correct,correct,,,
86453,86453,RandomProb_16,3,failure,unknown-correct,correct,,,
86453,86453,RandomProb_16,4,failure,unknown-incorrect,incorrect,,,
86453,86453,RandomProb_16,5,failure,unknown-correct,correct,,,
86453,42215,RandomProb_16,6,failure,insight,correct,BEFORE_NOINFO,,
42215,89338,RandomProb_16,7,failure,insight,correct,BEFORE_N_SPOTS_SHIFT,,
89338,86931,RandomProb_16,8,failure,unknown-correct,correct,,,
86931,86931,RandomProb_16,9,failure,unknown-correct,correct,,,
86931,86931,RandomProb_16,10,failure,unknown-correct,correct,,,
86931,86931,RandomProb_16,11,failure,unknown-correct,correct,,,
86931,19440,RandomProb_16,12,failure,insight,incorrect,CROSS_OUT,,
19440,86931,RandomProb_16,13,failure,unknown-incorrect,incorrect,,,
86931,86931,RandomProb_16,14,failure,unknown-correct,correct,,,
86931,19440,RandomProb_16,15,failure,insight,correct,CROSS_OUT,,
19440,92443,RandomProb_16,16,failure,,,,,
96696,21212,RandomProb_16,0,failure,unknown-correct,correct,,,
21212,21212,RandomProb_16,1,failure,unknown-correct,correct,,,
21212,45766,RandomProb_16,2,failure,unknown-incorrect,incorrect,,,
45766,45766,RandomProb_16,3,failure,unknown-incorrect,incorrect,,,
45766,45766,RandomProb_16,4,failure,unknown-correct,correct,,,
45766,45766,RandomProb_16,5,failure,unknown-correct,correct,,,
45766,45766,RandomProb_16,6,failure,unknown-correct,correct,,,
45766,45766,RandomProb_16,7,failure,unknown-correct,correct,,,
45766,45766,RandomProb_16,8,failure,unknown-correct,correct,,,
45766,45766,RandomProb_16,9,failure,unknown-incorrect,incorrect,,,
45766,86882,RandomProb_16,10,failure,insight,incorrect,APPLY_OR,,
86882,68371,RandomProb_16,11,failure,insight,correct,BEFORE_NOINFO,,
68371,68371,RandomProb_16,12,failure,insight,correct,BEFORE_NOINFO,,
68371,44797,RandomProb_16,13,failure,insight,incorrect,CROSS_OUT,,
44797,44797,RandomProb_16,14,failure,insight,correct,CROSS_OUT,,
44797,96360,RandomProb_16,15,failure,insight,correct,OPENING,,
96360,71837,RandomProb_16,16,failure,,,,,
98502,13998,RandomProb_16,0,failure,unknown-correct,correct,,,
13998,13998,RandomProb_16,1,failure,unknown-correct,correct,,,
13998,13998,RandomProb_16,2,failure,unknown-correct,correct,,,
13998,94997,RandomProb_16,3,failure,unknown-incorrect,incorrect,,,
94997,70924,RandomProb_16,4,failure,insight,correct,BEFORE_N_SPOTS_CROSSCHECK,,
70924,16614,RandomProb_16,5,failure,unknown-correct,correct,,,
16614,16614,RandomProb_16,6,failure,unknown-correct,correct,,,
16614,16614,RandomProb_16,7,failure,unknown-incorrect,incorrect,,,
16614,23397,RandomProb_16,8,failure,insight,incorrect,APPLY_OR,,
23397,78685,RandomProb_16,9,failure,insight,incorrect,CROSS_OUT,,
78685,58771,RandomProb_16,10,failure,insight,correct,BEFORE_NOINFO,,
58771,58771,RandomProb_16,11,failure,insight,correct,BEFORE_NOINFO,,
58771,22208,RandomProb_16,12,failure,insight,incorrect,CROSS_OUT,,
22208,31645,RandomProb_16,13,failure,unknown-correct,correct,,,
31645,31645,RandomProb_16,14,failure,unknown-correct,correct,,,
31645,31645,RandomProb_16,15,failure,unknown-correct,correct,,,
31645,29688,RandomProb_16,16,failure,,,,,
58139,24044,RandomProb_16,0,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
24044,24866,RandomProb_16,1,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
24866,24866,RandomProb_16,2,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
24866,51362,RandomProb_16,3,failure,unknown-incorrect,incorrect,,,
51362,88466,RandomProb_16,4,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
88466,24885,RandomProb_16,5,failure,unknown-incorrect,incorrect,,,
24885,24885,RandomProb_16,6,failure,unknown-correct,correct,,,
24885,24885,RandomProb_16,7,failure,unknown-correct,correct,,,
24885,24885,RandomProb_16,8,failure,unknown-correct,correct,,,
24885,88466,RandomProb_16,9,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
88466,24885,RandomProb_16,10,failure,unknown-incorrect,incorrect,,,
24885,88466,RandomProb_16,11,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
88466,88466,RandomProb_16,12,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
88466,20621,RandomProb_16,13,failure,insight,incorrect,CROSS_OUT,,
20621,24885,RandomProb_16,14,failure,unknown-correct,correct,,,
24885,20621,RandomProb_16,15,failure,insight,incorrect,CROSS_OUT,,
20621,28371,RandomProb_16,16,failure,,,,,
15360,51003,RandomProb_17,0,failure,unknown-correct,correct,,,
51003,58506,RandomProb_17,1,failure,unknown-incorrect,incorrect,,,
58506,58506,RandomProb_17,2,failure,unknown-incorrect,incorrect,,,
58506,58506,RandomProb_17,3,failure,unknown-incorrect,incorrect,,,
58506,58506,RandomProb_17,4,failure,unknown-correct,correct,,,
58506,58506,RandomProb_17,5,failure,unknown-correct,correct,,,
58506,58506,RandomProb_17,6,failure,unknown-correct,correct,,,
58506,13597,RandomProb_17,7,failure,insight,correct,CROSS_OUT,,
13597,13597,RandomProb_17,8,failure,insight,correct,CROSS_OUT,,
13597,58506,RandomProb_17,9,failure,unknown-incorrect,incorrect,,,
58506,13597,RandomProb_17,10,failure,insight,correct,CROSS_OUT,,
13597,58506,RandomProb_17,11,failure,unknown-correct,correct,,,
58506,58506,RandomProb_17,12,failure,unknown-correct,correct,,,
58506,13597,RandomProb_17,13,failure,insight,correct,CROSS_OUT,,
13597,13597,RandomProb_17,14,failure,insight,correct,CROSS_OUT,,
13597,73103,RandomProb_17,15,failure,insight,incorrect,OPENING,,
73103,30591,RandomProb_17,16,failure,,,,,
69190,92344,RandomProb_17,0,failure,unknown-correct,correct,,,
92344,92344,RandomProb_17,1,failure,unknown-correct,correct,,,
92344,92344,RandomProb_17,2,failure,unknown-correct,correct,,,
92344,22815,RandomProb_17,3,failure,unknown-incorrect,incorrect,,,
22815,77778,RandomProb_17,4,failure,insight,incorrect,CROSS_OUT,,
77778,77778,RandomProb_17,5,failure,insight,correct,CROSS_OUT,,
77778,22815,RandomProb_17,6,failure,unknown-incorrect,incorrect,,,
22815,51261,RandomProb_17,7,failure,insight,correct,APPLY_NOT,,
51261,62709,RandomProb_17,8,failure,unknown-correct,correct,,,
62709,62709,RandomProb_17,9,failure,unknown-correct,correct,,,
62709,62709,RandomProb_17,10,failure,unknown-incorrect,incorrect,,,
62709,80154,RandomProb_17,11,failure,insight,correct,CROSS_OUT,,
80154,62709,RandomProb_17,12,failure,unknown-correct,correct,,,
62709,80154,RandomProb_17,13,failure,insight,incorrect,CROSS_OUT,,
80154,62709,RandomProb_17,14,failure,unknown-correct,correct,,,
62709,80154,RandomProb_17,15,failure,insight,correct,CROSS_OUT,,
80154,12558,RandomProb_17,16,failure,,,,,
34975,52921,RandomProb_17,0,failure,unknown-incorrect,incorrect,,,
52921,52921,RandomProb_17,1,failure,unknown-incorrect,incorrect,,,
52921,52921,RandomProb_17,2,failure,unknown-incorrect,incorrect,,,
52921,63245,RandomProb_17,3,failure,insight,incorrect,APPLY_NOT,,
63245,90796,RandomProb_17,4,failure,unknown-correct,correct,,,
90796,90796,RandomProb_17,5,failure,unknown-correct,correct,,,
90796,63642,RandomProb_17,6,failure,insight,incorrect,CROSS_OUT,,
63642,90796,RandomProb_17,7,failure,unknown-incorrect,incorrect,,,
90796,90796,RandomProb_17,8,failure,unknown-correct,correct,,,
90796,90796,RandomProb_17,9,failure,unknown-incorrect,incorrect,,,
90796,90796,RandomProb_17,10,failure,unknown-correct,correct,,,
90796,63642,RandomProb_17,11,failure,insight,incorrect,CROSS_OUT,,
63642,63642,RandomProb_17,12,failure,insight,correct,CROSS_OUT,,
63642,63642,RandomProb_17,13,failure,insight,correct,CROSS_OUT,,
63642,63642,RandomProb_17,14,failure,insight,correct,CROSS_OUT,,
63642,63642,RandomProb_17,15,failure,insight,correct,CROSS_OUT,,
63642,34400,RandomProb_17,16,failure,,,,,
90421,95048,RandomProb_17,0,failure,unknown-correct,correct,,,
95048,95048,RandomProb_17,1,failure,unknown-correct,correct,,,
95048,10913,RandomProb_17,2,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
10913,71961,RandomProb_17,3,failure,unknown-incorrect,incorrect,,,
71961,71961,RandomProb_17,4,failure,unknown-correct,correct,,,
71961,25225,RandomProb_17,5,failure,insight,incorrect,SIMPLE_OR_SAME_CAT,,
25225,21722,RandomProb_17,6,failure,unknown-correct,correct,,,
21722,21711,RandomProb_17,7,failure,insight,correct,CROSS_OUT,,
21711,21711,RandomProb_17,8,failure,insight,correct,CROSS_OUT,,
21711,21711,RandomProb_17,9,failure,insight,correct,CROSS_OUT,,
21711,21722,RandomProb_17,10,failure,unknown-incorrect,incorrect,,,
21722,21711,RandomProb_17,11,failure,insight,incorrect,CROSS_OUT,,
21711,21722,RandomProb_17,12,failure,unknown-correct,correct,,,
21722,89871,RandomProb_17,13,failure,insight,incorrect,OPENING,,
89871,21711,RandomProb_17,14,failure,insight,correct,CROSS_OUT,,
21711,21711,RandomProb_17,15,failure,insight,incorrect,CROSS_OUT,,
21711,22708,RandomProb_17,16,failure,,,,,
57052,38847,RandomProb_17,0,failure,unknown-correct,correct,,,
38847,38847,RandomProb_17,1,failure,unknown-correct,correct,,,
38847,97948,RandomProb_17,2,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
97948,64734,RandomProb_17,3,failure,unknown-correct,correct,,,
64734,48930,RandomProb_17,4,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
48930,60410,RandomProb_17,5,failure,unknown-correct,correct,,,
60410,48930,RandomProb_17,6,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
48930,60410,RandomProb_17,7,failure,unknown-correct,correct,,,
60410,48930,RandomProb_17,8,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
48930,60410,RandomProb_17,9,failure,unknown-correct,correct,,,
60410,40038,RandomProb_17,10,failure,unknown-incorrect,incorrect,,,
40038,21177,RandomProb_17,11,failure,insight,correct,OPENING,,
21177,40038,RandomProb_17,12,failure,unknown-incorrect,incorrect,,,
40038,76697,RandomProb_17,13,failure,insight,correct,APPLY_IS,,
76697,43560,RandomProb_17,14,failure,insight,incorrect,CROSS_OUT,,
43560,43560,RandomProb_17,15,failure,insight,incorrect,CROSS_OUT,,
43560,67330,RandomProb_17,16,failure,,,,,
53599,68461,RandomProb_17,0,failure,unknown-incorrect,incorrect,,,
68461,68461,RandomProb_17,1,failure,unknown-correct,correct,,,
68461,99610,RandomProb_17,2,failure,insight,incorrect,APPLY_OR,,
99610,43520,RandomProb_17,3,failure,unknown-correct,correct,,,
43520,43520,RandomProb_17,4,failure,unknown-correct,correct,,,
43520,43520,RandomProb_17,5,failure,unknown-correct,correct,,,
43520,43520,RandomProb_17,6,failure,unknown-incorrect,incorrect,,,
43520,80652,RandomProb_17,7,failure,insight,correct,CROSS_OUT,,
80652,43520,RandomProb_17,8,failure,unknown-correct,correct,,,
43520,80652,RandomProb_17,9,failure,insight,incorrect,CROSS_OUT,,
80652,80652,RandomProb_17,10,failure,insight,correct,CROSS_OUT,,
80652,99610,RandomProb_17,11,failure,insight,incorrect,APPLY_OR,,
99610,80652,RandomProb_17,12,failure,insight,correct,CROSS_OUT,,
80652,80652,RandomProb_17,13,failure,insight,incorrect,CROSS_OUT,,
80652,44172,RandomProb_17,14,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
44172,44172,RandomProb_17,15,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
44172,51232,RandomProb_17,16,failure,,,,,
14926,37831,RandomProb_17,0,failure,unknown-correct,correct,,,
37831,37831,RandomProb_17,1,failure,unknown-correct,correct,,,
37831,37831,RandomProb_17,2,failure,unknown-correct,correct,,,
37831,37831,RandomProb_17,3,failure,unknown-correct,correct,,,
37831,72687,RandomProb_17,4,failure,unknown-incorrect,incorrect,,,
72687,72687,RandomProb_17,5,failure,unknown-correct,correct,,,
72687,72687,RandomProb_17,6,failure,unknown-incorrect,incorrect,,,
72687,72687,RandomProb_17,7,failure,unknown-incorrect,incorrect,,,
72687,72687,RandomProb_17,8,failure,unknown-correct,correct,,,
72687,72687,RandomProb_17,9,failure,unknown-incorrect,incorrect,,,
72687,72687,RandomProb_17,10,failure,unknown-incorrect,incorrect,,,
72687,72687,RandomProb_17,11,failure,unknown-correct,correct,,,
72687,72687,RandomProb_17,12,failure,unknown-incorrect,incorrect,,,
72687,72687,RandomProb_17,13,failure,unknown-incorrect,incorrect,,,
72687,44953,RandomProb_17,14,failure,insight,correct,TRANS_ABC_FALSE,,
44953,73608,RandomProb_17,15,failure,unknown-correct,correct,,,
73608,73608,RandomProb_17,16,failure,unknown-correct,correct,,,
73608,36442,RandomProb_17,17,failure,insight,correct,TRANS_SETS,,
36442,36442,RandomProb_17,18,failure,insight,correct,TRANS_SETS,,
36442,73402,RandomProb_17,19,failure,unknown-incorrect,incorrect,,,
73402,81507,RandomProb_17,20,failure,insight,correct,BEFORE_NOINFO,,
81507,50134,RandomProb_17,21,failure,insight,incorrect,BEFORE_N_SPOTS_CROSSCHECK,,
50134,34498,RandomProb_17,22,failure,unknown-correct,correct,,,
34498,33069,RandomProb_17,23,failure,insight,incorrect,CROSS_OUT,,
33069,34498,RandomProb_17,24,failure,unknown-correct,correct,,,
34498,33069,RandomProb_17,25,failure,insight,incorrect,CROSS_OUT,,
33069,50134,RandomProb_17,26,failure,insight,incorrect,TRANS_SETS,,
50134,50134,RandomProb_17,27,failure,insight,correct,TRANS_SETS,,
50134,33069,RandomProb_17,28,failure,insight,incorrect,CROSS_OUT,,
33069,34498,RandomProb_17,29,failure,unknown-correct,correct,,,
34498,50134,RandomProb_17,30,failure,insight,correct,TRANS_SETS,,
50134,50134,RandomProb_17,31,failure,insight,incorrect,TRANS_SETS,,
50134,34498,RandomProb_17,32,failure,unknown-incorrect,incorrect,,,
34498,33069,RandomProb_17,33,failure,insight,incorrect,CROSS_OUT,,
33069,50134,RandomProb_17,34,failure,insight,incorrect,TRANS_SETS,,
50134,17265,RandomProb_17,35,failure,insight,correct,BEFORE_N_SPOTS_SHIFT,,
17265,63692,RandomProb_17,36,failure,insight,correct,CROSS_OUT,,
63692,68016,RandomProb_17,37,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
68016,68016,RandomProb_17,38,failure,insight,correct,TRANS_SETS,,
68016,23081,RandomProb_17,39,failure,unknown-incorrect,incorrect,,,
23081,15620,RandomProb_17,40,failure,insight,incorrect,CROSS_OUT,,
15620,68016,RandomProb_17,41,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
68016,15620,RandomProb_17,42,failure,insight,correct,CROSS_OUT,,
15620,23081,RandomProb_17,43,failure,unknown-correct,correct,,,
23081,15620,RandomProb_17,44,failure,insight,correct,CROSS_OUT,,
15620,15620,RandomProb_17,45,failure,insight,correct,CROSS_OUT,,
15620,15620,RandomProb_17,46,failure,insight,incorrect,CROSS_OUT,,
15620,39798,RandomProb_17,47,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
39798,85488,RandomProb_17,48,failure,,,,,
30307,63945,RandomProb_17,0,failure,unknown-correct,correct,,,
63945,32929,RandomProb_17,1,failure,unknown-incorrect,incorrect,,,
32929,32929,RandomProb_17,2,failure,unknown-correct,correct,,,
32929,32929,RandomProb_17,3,failure,unknown-incorrect,incorrect,,,
32929,59278,RandomProb_17,4,failure,insight,correct,BEFORE_NOINFO,,
59278,21979,RandomProb_17,5,failure,unknown-incorrect,incorrect,,,
21979,54008,RandomProb_17,6,failure,insight,correct,BEFORE_N_SPOTS_CROSSCHECK,,
54008,48578,RandomProb_17,7,failure,unknown-correct,correct,,,
48578,48578,RandomProb_17,8,failure,unknown-incorrect,incorrect,,,
48578,48578,RandomProb_17,9,failure,unknown-correct,correct,,,
48578,48578,RandomProb_17,10,failure,unknown-correct,correct,,,
48578,48578,RandomProb_17,11,failure,unknown-correct,correct,,,
48578,48578,RandomProb_17,12,failure,unknown-correct,correct,,,
48578,48578,RandomProb_17,13,failure,unknown-correct,correct,,,
48578,48578,RandomProb_17,14,failure,unknown-correct,correct,,,
48578,79379,RandomProb_17,15,failure,insight,correct,APPLY_IS,,
79379,87302,RandomProb_17,16,failure,unknown-incorrect,incorrect,,,
87302,87302,RandomProb_17,17,failure,unknown-incorrect,incorrect,,,
87302,87302,RandomProb_17,18,failure,unknown-correct,correct,,,
87302,41202,RandomProb_17,19,failure,insight,correct,TRANS_ABC_FALSE,,
41202,91804,RandomProb_17,20,failure,insight,correct,OPENING,,
91804,12242,RandomProb_17,21,failure,unknown-correct,correct,,,
12242,12242,RandomProb_17,22,failure,unknown-incorrect,incorrect,,,
12242,12242,RandomProb_17,23,failure,unknown-correct,correct,,,
12242,12242,RandomProb_17,24,failure,unknown-incorrect,incorrect,,,
12242,34057,RandomProb_17,25,failure,insight,correct,CROSS_OUT,,
34057,48300,RandomProb_17,26,failure,insight,incorrect,TRANS_SETS,,
48300,59649,RandomProb_17,27,failure,unknown-incorrect,incorrect,,,
59649,48300,RandomProb_17,28,failure,insight,incorrect,TRANS_SETS,,
48300,59649,RandomProb_17,29,failure,unknown-correct,correct,,,
59649,78597,RandomProb_17,30,failure,insight,correct,BEFORE_NOINFO,,
78597,53493,RandomProb_17,31,failure,unknown-correct,correct,,,
53493,53493,RandomProb_17,32,failure,unknown-incorrect,incorrect,,,
53493,78597,RandomProb_17,33,failure,insight,correct,TRANS_ABC_FALSE,,
78597,73334,RandomProb_17,34,failure,insight,correct,CROSS_OUT,,
73334,74362,RandomProb_17,35,failure,insight,incorrect,TRANS_ABC_TRUE,,
74362,32821,RandomProb_17,36,failure,unknown-incorrect,incorrect,,,
32821,69848,RandomProb_17,37,failure,insight,incorrect,CROSS_OUT,,
69848,74362,RandomProb_17,38,failure,insight,correct,TRANS_ABC_FALSE,,
74362,69848,RandomProb_17,39,failure,insight,incorrect,CROSS_OUT,,
69848,47121,RandomProb_17,40,failure,insight,correct,APPLY_BEFORE_ONE_SPOT,,
47121,88096,RandomProb_17,41,failure,insight,incorrect,CROSS_OUT,,
88096,88096,RandomProb_17,42,failure,insight,correct,CROSS_OUT,,
88096,88096,RandomProb_17,43,failure,insight,correct,CROSS_OUT,,
88096,47121,RandomProb_17,44,failure,insight,correct,TRANS_ABC_FALSE,,
47121,88096,RandomProb_17,45,failure,insight,correct,CROSS_OUT,,
88096,47121,RandomProb_17,46,failure,insight,correct,TRANS_ABC_FALSE,,
47121,47121,RandomProb_17,47,failure,insight,incorrect,TRANS_ABC_FALSE,,
47121,68054,RandomProb_17,48,failure,,,,,
83930,71656,RandomProb_17,0,failure,unknown-correct,correct,,,
71656,71656,RandomProb_17,1,failure,unknown-correct,correct,,,
71656,95682,RandomProb_17,2,failure,unknown-incorrect,incorrect,,,
95682,95682,RandomProb_17,3,failure,unknown-incorrect,incorrect,,,
95682,95682,RandomProb_17,4,failure,unknown-incorrect,incorrect,,,
95682,95682,RandomProb_17,5,failure,unknown-incorrect,incorrect,,,
95682,95682,RandomProb_17,6,failure,unknown-correct,correct,,,
95682,95682,RandomProb_17,7,failure,unknown-correct,correct,,,
95682,95682,RandomProb_17,8,failure,unknown-correct,correct,,,
95682,95682,RandomProb_17,9,failure,unknown-correct,correct,,,
95682,95682,RandomProb_17,10,failure,unknown-incorrect,incorrect,,,
95682,95682,RandomProb_17,11,failure,unknown-incorrect,incorrect,,,
95682,95682,RandomProb_17,12,failure,unknown-correct,correct,,,
95682,95682,RandomProb_17,13,failure,unknown-correct,correct,,,
95682,95682,RandomProb_17,14,failure,unknown-incorrect,incorrect,,,
95682,95682,RandomProb_17,15,failure,unknown-incorrect,incorrect,,,
95682,95682,RandomProb_17,16,failure,unknown-correct,correct,,,
95682,95682,RandomProb_17,17,failure,unknown-correct,correct,,,
95682,95682,RandomProb_17,18,failure,unknown-incorrect,incorrect,,,
95682,35235,RandomProb_17,19,failure,insight,incorrect,TRANS_SETS,,
35235,74910,RandomProb_17,20,failure,insight,incorrect,CROSS_OUT,,
74910,35235,RandomProb_17,21,failure,insight,correct,TRANS_SETS,,
35235,35235,RandomProb_17,22,failure,insight,incorrect,TRANS_SETS,,
35235,35235,RandomProb_17,23,failure,insight,correct,TRANS_SETS,,
35235,18493,RandomProb_17,24,failure,unknown-correct,correct,,,
18493,35235,RandomProb_17,25,failure,insight,incorrect,TRANS_SETS,,
35235,35235,RandomProb_17,26,failure,insight,correct,TRANS_SETS,,
35235,35235,RandomProb_17,27,failure,insight,incorrect,TRANS_SETS,,
35235,74910,RandomProb_17,28,failure,insight,incorrect,CROSS_OUT,,
74910,95029,RandomProb_17,29,failure,insight,incorrect,BEFORE_N_SPOTS_CROSSCHECK,,
95029,95029,RandomProb_17,30,failure,insight,incorrect,TRANS_SETS,,
95029,81724,RandomProb_17,31,failure,insight,correct,TRANS_ABC_FALSE,,
81724,81724,RandomProb_17,32,failure,insight,correct,TRANS_SETS,,
81724,81724,RandomProb_17,33,failure,insight,correct,TRANS_SETS,,
81724,35167,RandomProb_17,34,failure,insight,correct,CROSS_OUT,,
35167,81724,RandomProb_17,35,failure,insight,correct,TRANS_ABC_FALSE,,
81724,35167,RandomProb_17,36,failure,insight,correct,CROSS_OUT,,
35167,35167,RandomProb_17,37,failure,insight,incorrect,CROSS_OUT,,
35167,35167,RandomProb_17,38,failure,insight,correct,CROSS_OUT,,
35167,35167,RandomProb_17,39,failure,insight,correct,CROSS_OUT,,
35167,35167,RandomProb_17,40,failure,insight,correct,CROSS_OUT,,
35167,35167,RandomProb_17,41,failure,insight,incorrect,CROSS_OUT,,
35167,35167,RandomProb_17,42,failure,insight,correct,CROSS_OUT,,
35167,81724,RandomProb_17,43,failure,insight,correct,TRANS_ABC_FALSE,,
81724,35167,RandomProb_17,44,failure,insight,correct,CROSS_OUT,,
35167,35167,RandomProb_17,45,failure,insight,incorrect,CROSS_OUT,,
35167,35167,RandomProb_17,46,failure,insight,correct,CROSS_OUT,,
35167,81724,RandomProb_17,47,failure,insight,correct,TRANS_SETS,,
81724,29566,RandomProb_17,48,failure,,,,,
28161,59782,RandomProb_17,0,failure,unknown-correct,correct,,,
59782,51294,RandomProb_17,1,failure,unknown-incorrect,incorrect,,,
51294,51294,RandomProb_17,2,failure,unknown-correct,correct,,,
51294,48609,RandomProb_17,3,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
48609,48996,RandomProb_17,4,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
48996,26229,RandomProb_17,5,failure,unknown-correct,correct,,,
26229,26229,RandomProb_17,6,failure,unknown-correct,correct,,,
26229,32049,RandomProb_17,7,failure,insight,correct,CROSS_OUT,,
32049,26229,RandomProb_17,8,failure,unknown-incorrect,incorrect,,,
26229,26229,RandomProb_17,9,failure,unknown-correct,correct,,,
26229,32049,RandomProb_17,10,failure,insight,incorrect,CROSS_OUT,,
32049,32049,RandomProb_17,11,failure,insight,correct,CROSS_OUT,,
32049,32049,RandomProb_17,12,failure,insight,correct,CROSS_OUT,,
32049,32049,RandomProb_17,13,failure,insight,incorrect,CROSS_OUT,,
32049,32049,RandomProb_17,14,failure,insight,correct,CROSS_OUT,,
32049,32049,RandomProb_17,15,failure,insight,incorrect,CROSS_OUT,,
32049,95970,RandomProb_17,16,failure,,,,,
21225,56315,RandomProb_17,0,failure,unknown-incorrect,incorrect,,,
56315,56315,RandomProb_17,1,failure,unknown-correct,correct,,,
56315,56315,RandomProb_17,2,failure,unknown-incorrect,incorrect,,,
56315,56315,RandomProb_17,3,failure,unknown-correct,correct,,,
