Id,PuzzleId,State,GridValue,MoveIds
38097,hub2.3,"hub2.3:incorrect:['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_SHIFT', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']",incorrect,"['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_SHIFT', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']"
59468,hub2.3,"hub2.3:incorrect:['cross outs::CROSS_OUT', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_SHIFT', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']",incorrect,"['cross outs::CROSS_OUT', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_SHIFT', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']"
79534,hub2.3,"hub2.3:incorrect:['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_SHIFT', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']",incorrect,"['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_SHIFT', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']"
24569,hub2.3,"hub2.3:incorrect:['cross outs::CROSS_OUT', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_SHIFT', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']",incorrect,"['cross outs::CROSS_OUT', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_SHIFT', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']"
39651,spoke1.1,"spoke1.1:correct:['hint:Either the shapes Bowtie or the shapes Linguine is the order 2:SIMPLE_OR_SAME_CAT', 'hint:The shapes Bowtie is the order 1:APPLY_IS']",correct,"['hint:Either the shapes Bowtie or the shapes Linguine is the order 2:SIMPLE_OR_SAME_CAT', 'hint:The shapes Bowtie is the order 1:APPLY_IS']"
11576,spoke1.1,"spoke1.1:correct:['hint:Either the shapes Bowtie or the shapes Linguine is the order 2:SIMPLE_OR_SAME_CAT', 'hint:The shapes Bowtie is 2 orders before the shapes Shell:BEFORE_N_SPOTS_SHIFT', 'hint:The shapes Bowtie is the order 1:APPLY_IS']",correct,"['hint:Either the shapes Bowtie or the shapes Linguine is the order 2:SIMPLE_OR_SAME_CAT', 'hint:The shapes Bowtie is 2 orders before the shapes Shell:BEFORE_N_SPOTS_SHIFT', 'hint:The shapes Bowtie is the order 1:APPLY_IS']"
14212,spoke1.1,"spoke1.1:incorrect:['hint:Either the shapes Bowtie or the shapes Linguine is the order 2:SIMPLE_OR_SAME_CAT', 'hint:The shapes Bowtie is 2 orders before the shapes Shell:BEFORE_N_SPOTS_SHIFT', 'hint:The shapes Bowtie is the order 1:APPLY_IS', 'unknown::None']",incorrect,"['hint:Either the shapes Bowtie or the shapes Linguine is the order 2:SIMPLE_OR_SAME_CAT', 'hint:The shapes Bowtie is 2 orders before the shapes Shell:BEFORE_N_SPOTS_SHIFT', 'hint:The shapes Bowtie is the order 1:APPLY_IS', 'unknown::None']"
49418,spoke1.1,"spoke1.1:incorrect:['cross outs::CROSS_OUT', 'hint:Either the shapes Bowtie or the shapes Linguine is the order 2:SIMPLE_OR_SAME_CAT', 'hint:The shapes Bowtie is 2 orders before the shapes Shell:BEFORE_N_SPOTS_SHIFT', 'hint:The shapes Bowtie is the order 1:APPLY_IS']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the shapes Bowtie or the shapes Linguine is the order 2:SIMPLE_OR_SAME_CAT', 'hint:The shapes Bowtie is 2 orders before the shapes Shell:BEFORE_N_SPOTS_SHIFT', 'hint:The shapes Bowtie is the order 1:APPLY_IS']"
84346,spoke1.1,"spoke1.1:incorrect:['hint:Either the shapes Bowtie or the shapes Linguine is the order 2:SIMPLE_OR_SAME_CAT', 'hint:The shapes Bowtie is 2 orders before the shapes Shell:BEFORE_N_SPOTS_NOINFO', 'hint:The shapes Bowtie is 2 orders before the shapes Shell:BEFORE_N_SPOTS_SHIFT', 'hint:The shapes Bowtie is the order 1:APPLY_IS']",incorrect,"['hint:Either the shapes Bowtie or the shapes Linguine is the order 2:SIMPLE_OR_SAME_CAT', 'hint:The shapes Bowtie is 2 orders before the shapes Shell:BEFORE_N_SPOTS_NOINFO', 'hint:The shapes Bowtie is 2 orders before the shapes Shell:BEFORE_N_SPOTS_SHIFT', 'hint:The shapes Bowtie is the order 1:APPLY_IS']"
30278,spoke1.1,"spoke1.1:incorrect:['hint:Either the shapes Bowtie or the shapes Linguine is the order 2:SIMPLE_OR_SAME_CAT', 'hint:The shapes Bowtie is 2 orders before the shapes Shell:BEFORE_N_SPOTS_NOINFO', 'hint:The shapes Bowtie is 2 orders before the shapes Shell:BEFORE_N_SPOTS_SHIFT', 'hint:The shapes Bowtie is the order 1:APPLY_IS', 'unknown::None']",incorrect,"['hint:Either the shapes Bowtie or the shapes Linguine is the order 2:SIMPLE_OR_SAME_CAT', 'hint:The shapes Bowtie is 2 orders before the shapes Shell:BEFORE_N_SPOTS_NOINFO', 'hint:The shapes Bowtie is 2 orders before the shapes Shell:BEFORE_N_SPOTS_SHIFT', 'hint:The shapes Bowtie is the order 1:APPLY_IS', 'unknown::None']"
76209,spoke1.1,"spoke1.1:incorrect:['cross outs::CROSS_OUT', 'hint:Either the shapes Bowtie or the shapes Linguine is the order 2:SIMPLE_OR_SAME_CAT', 'hint:The shapes Bowtie is 2 orders before the shapes Shell:BEFORE_N_SPOTS_NOINFO', 'hint:The shapes Bowtie is 2 orders before the shapes Shell:BEFORE_N_SPOTS_SHIFT', 'hint:The shapes Bowtie is the order 1:APPLY_IS']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the shapes Bowtie or the shapes Linguine is the order 2:SIMPLE_OR_SAME_CAT', 'hint:The shapes Bowtie is 2 orders before the shapes Shell:BEFORE_N_SPOTS_NOINFO', 'hint:The shapes Bowtie is 2 orders before the shapes Shell:BEFORE_N_SPOTS_SHIFT', 'hint:The shapes Bowtie is the order 1:APPLY_IS']"
39455,spoke1.3,spoke1.3:incorrect:['hint:Either the shapes Elbow is the order 2 or the order 1 is the shapes Linguine:APPLY_OR'],incorrect,['hint:Either the shapes Elbow is the order 2 or the order 1 is the shapes Linguine:APPLY_OR']
40499,spoke1.3,"spoke1.3:incorrect:['hint:Either the shapes Elbow is the order 2 or the order 1 is the shapes Linguine:APPLY_OR', 'hint:The shapes Shell is 2 orders before the shapes Bowtie:BEFORE_N_SPOTS_SHIFT']",incorrect,"['hint:Either the shapes Elbow is the order 2 or the order 1 is the shapes Linguine:APPLY_OR', 'hint:The shapes Shell is 2 orders before the shapes Bowtie:BEFORE_N_SPOTS_SHIFT']"
34343,spoke1.3,"spoke1.3:incorrect:['hint:Either the shapes Elbow is the order 2 or the order 1 is the shapes Linguine:APPLY_OR', 'hint:The shapes Shell is 2 orders before the shapes Bowtie:BEFORE_N_SPOTS_NOINFO', 'hint:The shapes Shell is 2 orders before the shapes Bowtie:BEFORE_N_SPOTS_SHIFT']",incorrect,"['hint:Either the shapes Elbow is the order 2 or the order 1 is the shapes Linguine:APPLY_OR', 'hint:The shapes Shell is 2 orders before the shapes Bowtie:BEFORE_N_SPOTS_NOINFO', 'hint:The shapes Shell is 2 orders before the shapes Bowtie:BEFORE_N_SPOTS_SHIFT']"
58555,spoke1.3,"spoke1.3:incorrect:['hint:Either the shapes Elbow is the order 2 or the order 1 is the shapes Linguine:APPLY_OR', 'hint:The shapes Shell is 2 orders before the shapes Bowtie:BEFORE_N_SPOTS_NOINFO', 'hint:The shapes Shell is 2 orders before the shapes Bowtie:BEFORE_N_SPOTS_SHIFT', 'unknown::None']",incorrect,"['hint:Either the shapes Elbow is the order 2 or the order 1 is the shapes Linguine:APPLY_OR', 'hint:The shapes Shell is 2 orders before the shapes Bowtie:BEFORE_N_SPOTS_NOINFO', 'hint:The shapes Shell is 2 orders before the shapes Bowtie:BEFORE_N_SPOTS_SHIFT', 'unknown::None']"
28320,spoke1.3,"spoke1.3:incorrect:['cross outs::CROSS_OUT', 'hint:Either the shapes Elbow is the order 2 or the order 1 is the shapes Linguine:APPLY_OR', 'hint:The shapes Shell is 2 orders before the shapes Bowtie:BEFORE_N_SPOTS_NOINFO', 'hint:The shapes Shell is 2 orders before the shapes Bowtie:BEFORE_N_SPOTS_SHIFT']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the shapes Elbow is the order 2 or the order 1 is the shapes Linguine:APPLY_OR', 'hint:The shapes Shell is 2 orders before the shapes Bowtie:BEFORE_N_SPOTS_NOINFO', 'hint:The shapes Shell is 2 orders before the shapes Bowtie:BEFORE_N_SPOTS_SHIFT']"
75437,spoke2.1,"spoke2.1:incorrect:['hint:Either the water 60oz is the plant Potatoes or the water 80oz is the plant Broccoli:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT']",incorrect,"['hint:Either the water 60oz is the plant Potatoes or the water 80oz is the plant Broccoli:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT']"
38484,spoke2.1,"spoke2.1:incorrect:['cross outs::CROSS_OUT', 'hint:Either the water 60oz is the plant Potatoes or the water 80oz is the plant Broccoli:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the water 60oz is the plant Potatoes or the water 80oz is the plant Broccoli:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT']"
95065,spoke2.1,"spoke2.1:incorrect:['hint:Either the water 60oz is the plant Potatoes or the water 80oz is the plant Broccoli:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT', 'unknown::None']",incorrect,"['hint:Either the water 60oz is the plant Potatoes or the water 80oz is the plant Broccoli:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT', 'unknown::None']"
67564,spoke2.1,"spoke2.1:incorrect:['hint:Either the water 60oz is the plant Potatoes or the water 80oz is the plant Broccoli:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT']",incorrect,"['hint:Either the water 60oz is the plant Potatoes or the water 80oz is the plant Broccoli:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT']"
45003,spoke2.1,"spoke2.1:incorrect:['cross outs::CROSS_OUT', 'hint:Either the water 60oz is the plant Potatoes or the water 80oz is the plant Broccoli:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the water 60oz is the plant Potatoes or the water 80oz is the plant Broccoli:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT']"
13037,spoke2.1,"spoke2.1:incorrect:['hint:Either the water 60oz is the plant Potatoes or the water 80oz is the plant Broccoli:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT', 'unknown::None']",incorrect,"['hint:Either the water 60oz is the plant Potatoes or the water 80oz is the plant Broccoli:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT', 'unknown::None']"
67287,spoke2.1,"spoke2.1:incorrect:['hint:Either the water 60oz is the plant Potatoes or the water 80oz is the plant Broccoli:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_SHIFT', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT']",incorrect,"['hint:Either the water 60oz is the plant Potatoes or the water 80oz is the plant Broccoli:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_SHIFT', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT']"
11155,spoke2.3,"spoke2.3:correct:['hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT', 'unknown::None']",correct,"['hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT', 'unknown::None']"
50168,spoke2.3,"spoke2.3:incorrect:['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_CROSSCHECK']",incorrect,"['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_CROSSCHECK']"
67393,help1.3,"help1.3:correct:['hint:The shape Shell was not the sauce Tomato:APPLY_NOT', 'unknown::None']",correct,"['hint:The shape Shell was not the sauce Tomato:APPLY_NOT', 'unknown::None']"
67528,help1.3,"help1.3:correct:['cross outs::CROSS_OUT', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT']",correct,"['cross outs::CROSS_OUT', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT']"
34405,help1.3,"help1.3:incorrect:['hint:The shape Shell was not the sauce Tomato:APPLY_NOT', 'transitives::OPENING']",incorrect,"['hint:The shape Shell was not the sauce Tomato:APPLY_NOT', 'transitives::OPENING']"
16241,help2.2,"help2.2:incorrect:['cross outs::CROSS_OUT', 'hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:SIMPLE_OR_SAME_CAT']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:SIMPLE_OR_SAME_CAT']"
17504,help2.2,"help2.2:incorrect:['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:APPLY_OR', 'hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:SIMPLE_OR_SAME_CAT', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT', 'transitives::OPENING']",incorrect,"['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:APPLY_OR', 'hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:SIMPLE_OR_SAME_CAT', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT', 'transitives::OPENING']"
92445,help2.3,"help2.3:incorrect:['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:SIMPLE_OR_SAME_CAT', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:APPLY_OR', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT']",incorrect,"['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:SIMPLE_OR_SAME_CAT', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:APPLY_OR', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT']"
55934,help2.3,"help2.3:incorrect:['cross outs::CROSS_OUT', 'hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:SIMPLE_OR_SAME_CAT', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:APPLY_OR', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:SIMPLE_OR_SAME_CAT', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:APPLY_OR', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT']"
94444,help2.3,"help2.3:incorrect:['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:SIMPLE_OR_SAME_CAT', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:APPLY_OR', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT', 'unknown::None']",incorrect,"['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:SIMPLE_OR_SAME_CAT', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:APPLY_OR', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT', 'unknown::None']"
69903,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'openings::TRANS_SETS', 'unknown::None']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'openings::TRANS_SETS', 'unknown::None']"
67962,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'openings::TRANS_SETS']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'openings::TRANS_SETS']"
29440,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'openings::TRANS_SETS']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'openings::TRANS_SETS']"
66343,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_SETS']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_SETS']"
86240,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_SETS', 'unknown::None']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_SETS', 'unknown::None']"
39443,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']"
