Id,PuzzleId,State,GridValue,MoveIds
31111,spoke2.1,"spoke2.1:incorrect:['hint:Either the water 60oz is the plant Potatoes or the water 80oz is the plant Broccoli:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT', 'transitives::OPENING']",incorrect,"['hint:Either the water 60oz is the plant Potatoes or the water 80oz is the plant Broccoli:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT', 'transitives::OPENING']"
67518,spoke2.1,"spoke2.1:incorrect:['cross outs::CROSS_OUT', 'hint:Either the water 60oz is the plant Potatoes or the water 80oz is the plant Broccoli:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the water 60oz is the plant Potatoes or the water 80oz is the plant Broccoli:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT']"
89959,spoke2.2,spoke2.2:start:['start'],start,['start']
82749,spoke2.2,spoke2.2:success:['success'],success,['success']
58134,spoke2.2,spoke2.2:failure:['failure'],failure,['failure']
29964,spoke2.2,spoke2.2:partial:['partial'],partial,['partial']
35221,spoke2.2,spoke2.2:correct:['unknown::None'],correct,['unknown::None']
88782,spoke2.2,spoke2.2:incorrect:['unknown::None'],incorrect,['unknown::None']
75884,spoke2.2,spoke2.2:incorrect:['cross outs::CROSS_OUT'],incorrect,['cross outs::CROSS_OUT']
84934,spoke2.2,spoke2.2:incorrect:['hint:The plant Eggplant is 2 waters before the plant Broccoli:APPLY_BEFORE_N_SPOTS'],incorrect,['hint:The plant Eggplant is 2 waters before the plant Broccoli:APPLY_BEFORE_N_SPOTS']
31215,spoke2.2,"spoke2.2:incorrect:['cross outs::CROSS_OUT', 'hint:The plant Eggplant is 2 waters before the plant Broccoli:APPLY_BEFORE_N_SPOTS']",incorrect,"['cross outs::CROSS_OUT', 'hint:The plant Eggplant is 2 waters before the plant Broccoli:APPLY_BEFORE_N_SPOTS']"
54728,spoke2.2,"spoke2.2:incorrect:['hint:The plant Eggplant is 2 waters before the plant Broccoli:APPLY_BEFORE_N_SPOTS', 'transitives::OPENING']",incorrect,"['hint:The plant Eggplant is 2 waters before the plant Broccoli:APPLY_BEFORE_N_SPOTS', 'transitives::OPENING']"
72765,spoke2.3,spoke2.3:start:['start'],start,['start']
28358,spoke2.3,spoke2.3:success:['success'],success,['success']
95016,spoke2.3,spoke2.3:failure:['failure'],failure,['failure']
57927,spoke2.3,spoke2.3:partial:['partial'],partial,['partial']
30014,spoke2.3,spoke2.3:incorrect:['unknown::None'],incorrect,['unknown::None']
71551,spoke2.3,spoke2.3:incorrect:['cross outs::CROSS_OUT'],incorrect,['cross outs::CROSS_OUT']
78692,spoke2.3,spoke2.3:incorrect:['hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:APPLY_OR'],incorrect,['hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:APPLY_OR']
48730,spoke2.3,"spoke2.3:incorrect:['cross outs::CROSS_OUT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:APPLY_OR']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:APPLY_OR']"
30439,spoke2.3,"spoke2.3:incorrect:['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:OPENING', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:APPLY_OR']",incorrect,"['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:OPENING', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:APPLY_OR']"
42002,spoke2.3,"spoke2.3:incorrect:['hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:APPLY_OR', 'transitives::OPENING']",incorrect,"['hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:APPLY_OR', 'transitives::OPENING']"
