Id,PuzzleId,State,GridValue,MoveIds
25467,hub2.3,"hub2.3:incorrect:['hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'unknown::None']",incorrect,"['hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'unknown::None']"
10264,hub2.3,"hub2.3:incorrect:['hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO']",incorrect,"['hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO']"
29633,hub2.3,"hub2.3:incorrect:['hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'transitives::OPENING']",incorrect,"['hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'transitives::OPENING']"
48472,hub2.3,"hub2.3:incorrect:['cross outs::CROSS_OUT', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO']",incorrect,"['cross outs::CROSS_OUT', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO']"
90539,hub2.3,"hub2.3:incorrect:['hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_ABC_FALSE']",incorrect,"['hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_ABC_FALSE']"
12630,hub2.3,"hub2.3:incorrect:['hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_ABC_FALSE', 'transitives::OPENING']",incorrect,"['hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_ABC_FALSE', 'transitives::OPENING']"
64553,hub2.3,"hub2.3:incorrect:['cross outs::CROSS_OUT', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_ABC_FALSE']",incorrect,"['cross outs::CROSS_OUT', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_ABC_FALSE']"
78618,hub2.3,"hub2.3:incorrect:['hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_ABC_FALSE', 'unknown::None']",incorrect,"['hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_ABC_FALSE', 'unknown::None']"
96076,spoke1.1,spoke1.1:correct:['cross outs::CROSS_OUT'],correct,['cross outs::CROSS_OUT']
41927,spoke2.2,"spoke2.2:correct:['hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_NOINFO', 'hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_N_SPOTS_SHIFT']",correct,"['hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_NOINFO', 'hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_N_SPOTS_SHIFT']"
22108,spoke2.2,"spoke2.2:correct:['hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_NOINFO', 'hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_N_SPOTS_SHIFT', 'transitives::OPENING']",correct,"['hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_NOINFO', 'hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_N_SPOTS_SHIFT', 'transitives::OPENING']"
22316,spoke2.2,"spoke2.2:correct:['cross outs::CROSS_OUT', 'hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_NOINFO', 'hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_N_SPOTS_SHIFT']",correct,"['cross outs::CROSS_OUT', 'hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_NOINFO', 'hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_N_SPOTS_SHIFT']"
33127,spoke2.2,"spoke2.2:correct:['hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_NOINFO', 'hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_N_SPOTS_SHIFT', 'unknown::None']",correct,"['hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_NOINFO', 'hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_N_SPOTS_SHIFT', 'unknown::None']"
44710,spoke2.3,spoke2.3:incorrect:['hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_SHIFT'],incorrect,['hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_SHIFT']
92835,spoke2.3,"spoke2.3:incorrect:['hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_SHIFT']",incorrect,"['hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_SHIFT']"
42710,spoke2.3,"spoke2.3:incorrect:['hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_SHIFT', 'transitives::OPENING']",incorrect,"['hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_SHIFT', 'transitives::OPENING']"
50040,spoke2.3,"spoke2.3:incorrect:['cross outs::CROSS_OUT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_SHIFT']",incorrect,"['cross outs::CROSS_OUT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_SHIFT']"
61859,help1.3,help1.3:correct:['cross outs::CROSS_OUT'],correct,['cross outs::CROSS_OUT']
39494,help1.3,help1.3:correct:['transitives::OPENING'],correct,['transitives::OPENING']
72119,help2.1,"help2.1:correct:['hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:SIMPLE_OR_SAME_CAT', 'unknown::None']",correct,"['hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:SIMPLE_OR_SAME_CAT', 'unknown::None']"
70813,help2.1,"help2.1:incorrect:['hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes is the light Full Sun or the plant Eggplant is the light Full Shade:APPLY_OR']",incorrect,"['hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes is the light Full Sun or the plant Eggplant is the light Full Shade:APPLY_OR']"
83287,help2.1,"help2.1:incorrect:['hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes is the light Full Sun or the plant Eggplant is the light Full Shade:APPLY_OR', 'transitives::OPENING']",incorrect,"['hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes is the light Full Sun or the plant Eggplant is the light Full Shade:APPLY_OR', 'transitives::OPENING']"
20087,help2.1,"help2.1:incorrect:['cross outs::CROSS_OUT', 'hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes is the light Full Sun or the plant Eggplant is the light Full Shade:APPLY_OR']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes is the light Full Sun or the plant Eggplant is the light Full Shade:APPLY_OR']"
71439,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO']"
40549,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'unknown::None']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'unknown::None']"
61584,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'transitives::OPENING']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'transitives::OPENING']"
15436,hub2.1,"hub2.1:incorrect:['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO']"
76881,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_SETS']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_SETS']"
70094,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_SETS', 'transitives::OPENING']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_SETS', 'transitives::OPENING']"
51498,hub2.1,"hub2.1:incorrect:['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_SETS']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_SETS']"
31594,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS', 'unknown::None']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS', 'unknown::None']"
17198,hub2.2,hub2.2:incorrect:['hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO'],incorrect,['hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO']
70054,hub2.2,"hub2.2:incorrect:['hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'transitives::OPENING']",incorrect,"['hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'transitives::OPENING']"
17328,hub2.2,"hub2.2:incorrect:['hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'openings::TRANS_SETS']",incorrect,"['hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'openings::TRANS_SETS']"
37055,hub2.2,"hub2.2:incorrect:['cross outs::CROSS_OUT', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'openings::TRANS_SETS']",incorrect,"['cross outs::CROSS_OUT', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'openings::TRANS_SETS']"
50270,hub2.2,"hub2.2:incorrect:['hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'openings::TRANS_SETS', 'unknown::None']",incorrect,"['hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'openings::TRANS_SETS', 'unknown::None']"
44649,hub2.2,"hub2.2:incorrect:['hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'openings::TRANS_SETS', 'transitives::OPENING']",incorrect,"['hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'openings::TRANS_SETS', 'transitives::OPENING']"
54816,hub2.2,"hub2.2:incorrect:['hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']",incorrect,"['hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']"
34266,hub2.2,"hub2.2:incorrect:['hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS', 'unknown::None']",incorrect,"['hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS', 'unknown::None']"
96078,hub2.2,"hub2.2:incorrect:['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']",incorrect,"['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']"
89557,hub2.2,"hub2.2:incorrect:['cross outs::CROSS_OUT', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']",incorrect,"['cross outs::CROSS_OUT', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']"
44898,hub2.2,"hub2.2:incorrect:['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS', 'transitives::OPENING']",incorrect,"['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS', 'transitives::OPENING']"
62230,spoke1.2,"spoke1.2:correct:['hint:The shapes Shell is 2 orders before the shapes Elbow:BEFORE_NOINFO', 'unknown::None']",correct,"['hint:The shapes Shell is 2 orders before the shapes Elbow:BEFORE_NOINFO', 'unknown::None']"
68856,spoke1.3,spoke1.3:correct:['hint:The shapes Shell is 2 orders before the shapes Bowtie:BEFORE_NOINFO'],correct,['hint:The shapes Shell is 2 orders before the shapes Bowtie:BEFORE_NOINFO']
53088,spoke1.3,"spoke1.3:correct:['hint:The shapes Shell is 2 orders before the shapes Bowtie:BEFORE_NOINFO', 'unknown::None']",correct,"['hint:The shapes Shell is 2 orders before the shapes Bowtie:BEFORE_NOINFO', 'unknown::None']"
54760,spoke2.1,"spoke2.1:incorrect:['hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'unknown::None']",incorrect,"['hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'unknown::None']"
78966,spoke2.1,"spoke2.1:incorrect:['cross outs::CROSS_OUT', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_NOINFO']",incorrect,"['cross outs::CROSS_OUT', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_NOINFO']"
64642,spoke2.1,"spoke2.1:incorrect:['hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO']",incorrect,"['hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO']"
13728,spoke2.1,"spoke2.1:incorrect:['cross outs::CROSS_OUT', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO']",incorrect,"['cross outs::CROSS_OUT', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO']"
50722,spoke2.1,"spoke2.1:incorrect:['hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'transitives::OPENING']",incorrect,"['hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'transitives::OPENING']"
88942,spoke2.2,"spoke2.2:correct:['hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_NOINFO', 'unknown::None']",correct,"['hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_NOINFO', 'unknown::None']"
43689,spoke2.2,"spoke2.2:correct:['cross outs::CROSS_OUT', 'hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_NOINFO']",correct,"['cross outs::CROSS_OUT', 'hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_NOINFO']"
74382,spoke2.3,"spoke2.3:correct:['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO']",correct,"['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO']"
87132,spoke2.3,"spoke2.3:correct:['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'transitives::OPENING']",correct,"['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'transitives::OPENING']"
22923,spoke2.3,"spoke2.3:correct:['cross outs::CROSS_OUT', 'hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO']",correct,"['cross outs::CROSS_OUT', 'hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO']"
23833,spoke2.3,"spoke2.3:incorrect:['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'unknown::None']",incorrect,"['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'unknown::None']"
50822,spoke2.3,"spoke2.3:incorrect:['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO']",incorrect,"['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO']"
59278,spoke2.3,"spoke2.3:incorrect:['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'transitives::OPENING']",incorrect,"['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'transitives::OPENING']"
57765,spoke2.3,"spoke2.3:incorrect:['cross outs::CROSS_OUT', 'hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO']"
68295,spoke2.3,"spoke2.3:incorrect:['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO']",incorrect,"['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO']"
54341,spoke2.3,"spoke2.3:incorrect:['cross outs::CROSS_OUT', 'hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO']"
