Id,PuzzleId,State,GridValue,MoveIds
38203,hub2.2,"hub2.2:correct:['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_SHIFT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS']",correct,"['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_SHIFT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS']"
64798,hub2.2,"hub2.2:correct:['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_SHIFT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE']",correct,"['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_SHIFT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE']"
32142,hub2.2,"hub2.2:correct:['cross outs::CROSS_OUT', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_SHIFT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE']",correct,"['cross outs::CROSS_OUT', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_SHIFT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE']"
40526,hub2.2,"hub2.2:correct:['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_SHIFT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE', 'openings::TRANS_SETS']",correct,"['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_SHIFT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE', 'openings::TRANS_SETS']"
74425,hub2.2,"hub2.2:correct:['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_SHIFT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE', 'openings::TRANS_SETS', 'transitives::OPENING']",correct,"['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_SHIFT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE', 'openings::TRANS_SETS', 'transitives::OPENING']"
36598,hub2.2,"hub2.2:correct:['cross outs::CROSS_OUT', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_SHIFT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE', 'openings::TRANS_SETS']",correct,"['cross outs::CROSS_OUT', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_SHIFT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE', 'openings::TRANS_SETS']"
39063,hub2.3,hub2.3:start:['start'],start,['start']
27213,hub2.3,hub2.3:success:['success'],success,['success']
62880,hub2.3,hub2.3:failure:['failure'],failure,['failure']
54635,hub2.3,hub2.3:partial:['partial'],partial,['partial']
61958,hub2.3,hub2.3:correct:['hint:The method mashed is the order 2nd:APPLY_IS'],correct,['hint:The method mashed is the order 2nd:APPLY_IS']
15176,hub2.3,"hub2.3:correct:['hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS']",correct,"['hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS']"
76345,hub2.3,"hub2.3:correct:['hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is the order 1st:APPLY_IS']",correct,"['hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is the order 1st:APPLY_IS']"
67485,hub2.3,"hub2.3:correct:['cross outs::CROSS_OUT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is the order 1st:APPLY_IS']",correct,"['cross outs::CROSS_OUT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is the order 1st:APPLY_IS']"
47403,hub2.3,"hub2.3:correct:['hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is the order 1st:APPLY_IS']",correct,"['hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is the order 1st:APPLY_IS']"
65085,hub2.3,"hub2.3:correct:['hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is the order 1st:APPLY_IS']",correct,"['hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is the order 1st:APPLY_IS']"
35502,hub2.3,"hub2.3:correct:['cross outs::CROSS_OUT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is the order 1st:APPLY_IS']",correct,"['cross outs::CROSS_OUT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is the order 1st:APPLY_IS']"
53873,hub2.3,"hub2.3:correct:['hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::OPENING']",correct,"['hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::OPENING']"
14314,hub2.3,"hub2.3:correct:['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is the order 1st:APPLY_IS']",correct,"['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is the order 1st:APPLY_IS']"
11645,hub2.3,"hub2.3:correct:['cross outs::CROSS_OUT', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is the order 1st:APPLY_IS']",correct,"['cross outs::CROSS_OUT', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is the order 1st:APPLY_IS']"
77051,hub2.3,"hub2.3:correct:['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::OPENING']",correct,"['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::OPENING']"
96312,hub2.3,"hub2.3:correct:['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is the order 1st:APPLY_IS', 'transitives::OPENING']",correct,"['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is the order 1st:APPLY_IS', 'transitives::OPENING']"
56081,hub2.3,"hub2.3:correct:['cross outs::OPENING', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is the order 1st:APPLY_IS']",correct,"['cross outs::OPENING', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is the order 1st:APPLY_IS']"
40887,spoke1.1,spoke1.1:start:['start'],start,['start']
70600,spoke1.1,spoke1.1:success:['success'],success,['success']
76659,spoke1.1,spoke1.1:failure:['failure'],failure,['failure']
48241,spoke1.1,spoke1.1:partial:['partial'],partial,['partial']
34059,spoke1.1,spoke1.1:correct:['hint:The shapes Bowtie is the order 1:APPLY_IS'],correct,['hint:The shapes Bowtie is the order 1:APPLY_IS']
55117,spoke1.1,"spoke1.1:correct:['hint:Either the shapes Bowtie or the shapes Linguine is the order 2:APPLY_OR', 'hint:The shapes Bowtie is the order 1:APPLY_IS']",correct,"['hint:Either the shapes Bowtie or the shapes Linguine is the order 2:APPLY_OR', 'hint:The shapes Bowtie is the order 1:APPLY_IS']"
82119,spoke1.1,"spoke1.1:correct:['hint:Either the shapes Bowtie or the shapes Linguine is the order 2:APPLY_OR', 'hint:The shapes Bowtie is 2 orders before the shapes Shell:APPLY_BEFORE_N_SPOTS', 'hint:The shapes Bowtie is the order 1:APPLY_IS']",correct,"['hint:Either the shapes Bowtie or the shapes Linguine is the order 2:APPLY_OR', 'hint:The shapes Bowtie is 2 orders before the shapes Shell:APPLY_BEFORE_N_SPOTS', 'hint:The shapes Bowtie is the order 1:APPLY_IS']"
86341,spoke1.1,"spoke1.1:correct:['hint:Either the shapes Bowtie or the shapes Linguine is the order 2:APPLY_OR', 'hint:The shapes Bowtie is 2 orders before the shapes Shell:APPLY_BEFORE_N_SPOTS', 'hint:The shapes Bowtie is the order 1:APPLY_IS', 'transitives::OPENING']",correct,"['hint:Either the shapes Bowtie or the shapes Linguine is the order 2:APPLY_OR', 'hint:The shapes Bowtie is 2 orders before the shapes Shell:APPLY_BEFORE_N_SPOTS', 'hint:The shapes Bowtie is the order 1:APPLY_IS', 'transitives::OPENING']"
91097,spoke1.2,spoke1.2:start:['start'],start,['start']
24353,spoke1.2,spoke1.2:success:['success'],success,['success']
74826,spoke1.2,spoke1.2:failure:['failure'],failure,['failure']
35321,spoke1.2,spoke1.2:partial:['partial'],partial,['partial']
28730,spoke1.2,spoke1.2:correct:['hint:The shapes Shell is the order 1:APPLY_IS'],correct,['hint:The shapes Shell is the order 1:APPLY_IS']
22003,spoke1.2,"spoke1.2:correct:['hint:The shapes Shell is 2 orders before the shapes Elbow:APPLY_BEFORE_N_SPOTS', 'hint:The shapes Shell is the order 1:APPLY_IS']",correct,"['hint:The shapes Shell is 2 orders before the shapes Elbow:APPLY_BEFORE_N_SPOTS', 'hint:The shapes Shell is the order 1:APPLY_IS']"
78622,spoke1.2,"spoke1.2:correct:['hint:Either the shapes Elbow is the order 3 or the shapes Linguine is the order 2:APPLY_OR', 'hint:The shapes Shell is 2 orders before the shapes Elbow:APPLY_BEFORE_N_SPOTS', 'hint:The shapes Shell is the order 1:APPLY_IS']",correct,"['hint:Either the shapes Elbow is the order 3 or the shapes Linguine is the order 2:APPLY_OR', 'hint:The shapes Shell is 2 orders before the shapes Elbow:APPLY_BEFORE_N_SPOTS', 'hint:The shapes Shell is the order 1:APPLY_IS']"
53347,spoke1.2,"spoke1.2:correct:['hint:Either the shapes Elbow is the order 3 or the shapes Linguine is the order 2:APPLY_OR', 'hint:The shapes Shell is 2 orders before the shapes Elbow:APPLY_BEFORE_N_SPOTS', 'hint:The shapes Shell is the order 1:APPLY_IS', 'transitives::OPENING']",correct,"['hint:Either the shapes Elbow is the order 3 or the shapes Linguine is the order 2:APPLY_OR', 'hint:The shapes Shell is 2 orders before the shapes Elbow:APPLY_BEFORE_N_SPOTS', 'hint:The shapes Shell is the order 1:APPLY_IS', 'transitives::OPENING']"
29988,spoke1.3,spoke1.3:start:['start'],start,['start']
18628,spoke1.3,spoke1.3:success:['success'],success,['success']
85069,spoke1.3,spoke1.3:failure:['failure'],failure,['failure']
64433,spoke1.3,spoke1.3:partial:['partial'],partial,['partial']
32565,spoke1.3,spoke1.3:correct:['hint:The order 2 is the shapes Shell:APPLY_IS'],correct,['hint:The order 2 is the shapes Shell:APPLY_IS']
83268,spoke1.3,"spoke1.3:correct:['hint:Either the shapes Elbow is the order 2 or the order 1 is the shapes Linguine:APPLY_OR', 'hint:The order 2 is the shapes Shell:APPLY_IS']",correct,"['hint:Either the shapes Elbow is the order 2 or the order 1 is the shapes Linguine:APPLY_OR', 'hint:The order 2 is the shapes Shell:APPLY_IS']"
91933,spoke1.3,"spoke1.3:correct:['hint:Either the shapes Elbow is the order 2 or the order 1 is the shapes Linguine:APPLY_OR', 'hint:The order 2 is the shapes Shell:APPLY_IS', 'hint:The shapes Shell is 2 orders before the shapes Bowtie:OPENING']",correct,"['hint:Either the shapes Elbow is the order 2 or the order 1 is the shapes Linguine:APPLY_OR', 'hint:The order 2 is the shapes Shell:APPLY_IS', 'hint:The shapes Shell is 2 orders before the shapes Bowtie:OPENING']"
24677,spoke1.3,"spoke1.3:correct:['hint:Either the shapes Elbow is the order 2 or the order 1 is the shapes Linguine:APPLY_OR', 'hint:The order 2 is the shapes Shell:APPLY_IS', 'transitives::OPENING']",correct,"['hint:Either the shapes Elbow is the order 2 or the order 1 is the shapes Linguine:APPLY_OR', 'hint:The order 2 is the shapes Shell:APPLY_IS', 'transitives::OPENING']"
35530,spoke2.1,spoke2.1:start:['start'],start,['start']
43787,spoke2.1,spoke2.1:success:['success'],success,['success']
64840,spoke2.1,spoke2.1:failure:['failure'],failure,['failure']
77761,spoke2.1,spoke2.1:partial:['partial'],partial,['partial']
45052,spoke2.1,spoke2.1:correct:['hint:The plant Eggplant was not the water 20oz:APPLY_NOT'],correct,['hint:The plant Eggplant was not the water 20oz:APPLY_NOT']
73015,spoke2.1,"spoke2.1:correct:['hint:The plant Eggplant is 2 waters before the plant Green Onions:OPENING', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT']",correct,"['hint:The plant Eggplant is 2 waters before the plant Green Onions:OPENING', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT']"
40273,spoke2.1,"spoke2.1:correct:['hint:The plant Eggplant is 2 waters before the plant Green Onions:APPLY_BEFORE_N_SPOTS', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT']",correct,"['hint:The plant Eggplant is 2 waters before the plant Green Onions:APPLY_BEFORE_N_SPOTS', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT']"
19242,spoke2.1,"spoke2.1:correct:['hint:Either the water 60oz is the plant Potatoes or the water 80oz is the plant Broccoli:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:APPLY_BEFORE_N_SPOTS', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT']",correct,"['hint:Either the water 60oz is the plant Potatoes or the water 80oz is the plant Broccoli:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:APPLY_BEFORE_N_SPOTS', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT']"
64234,spoke2.1,"spoke2.1:correct:['hint:Either the water 60oz is the plant Potatoes or the water 80oz is the plant Broccoli:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:APPLY_BEFORE_N_SPOTS', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT', 'transitives::OPENING']",correct,"['hint:Either the water 60oz is the plant Potatoes or the water 80oz is the plant Broccoli:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:APPLY_BEFORE_N_SPOTS', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT', 'transitives::OPENING']"
25044,spoke2.2,spoke2.2:start:['start'],start,['start']
55821,spoke2.2,spoke2.2:success:['success'],success,['success']
66378,spoke2.2,spoke2.2:failure:['failure'],failure,['failure']
42112,spoke2.2,spoke2.2:partial:['partial'],partial,['partial']
47219,spoke2.2,spoke2.2:correct:['unknown::None'],correct,['unknown::None']
73879,spoke2.2,spoke2.2:correct:['hint:Either the plant Green Onions is the water 40oz or the plant Potatoes is the water 20oz:APPLY_OR'],correct,['hint:Either the plant Green Onions is the water 40oz or the plant Potatoes is the water 20oz:APPLY_OR']
49622,spoke2.2,"spoke2.2:correct:['hint:Either the plant Green Onions is the water 40oz or the plant Potatoes is the water 20oz:APPLY_OR', 'hint:Either the plant Potatoes is the water 20oz or the plant Broccoli is the water 40oz:APPLY_OR']",correct,"['hint:Either the plant Green Onions is the water 40oz or the plant Potatoes is the water 20oz:APPLY_OR', 'hint:Either the plant Potatoes is the water 20oz or the plant Broccoli is the water 40oz:APPLY_OR']"
28194,spoke2.2,"spoke2.2:correct:['cross outs::OPENING', 'hint:Either the plant Green Onions is the water 40oz or the plant Potatoes is the water 20oz:APPLY_OR', 'hint:Either the plant Potatoes is the water 20oz or the plant Broccoli is the water 40oz:APPLY_OR']",correct,"['cross outs::OPENING', 'hint:Either the plant Green Onions is the water 40oz or the plant Potatoes is the water 20oz:APPLY_OR', 'hint:Either the plant Potatoes is the water 20oz or the plant Broccoli is the water 40oz:APPLY_OR']"
49737,spoke2.2,"spoke2.2:correct:['hint:Either the plant Green Onions is the water 40oz or the plant Potatoes is the water 20oz:APPLY_OR', 'hint:Either the plant Potatoes is the water 20oz or the plant Broccoli is the water 40oz:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Broccoli:OPENING']",correct,"['hint:Either the plant Green Onions is the water 40oz or the plant Potatoes is the water 20oz:APPLY_OR', 'hint:Either the plant Potatoes is the water 20oz or the plant Broccoli is the water 40oz:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Broccoli:OPENING']"
54006,spoke2.2,"spoke2.2:correct:['hint:Either the plant Green Onions is the water 40oz or the plant Potatoes is the water 20oz:APPLY_OR', 'hint:Either the plant Potatoes is the water 20oz or the plant Broccoli is the water 40oz:APPLY_OR', 'transitives::OPENING']",correct,"['hint:Either the plant Green Onions is the water 40oz or the plant Potatoes is the water 20oz:APPLY_OR', 'hint:Either the plant Potatoes is the water 20oz or the plant Broccoli is the water 40oz:APPLY_OR', 'transitives::OPENING']"
83584,spoke2.3,spoke2.3:start:['start'],start,['start']
53006,spoke2.3,spoke2.3:success:['success'],success,['success']
79821,spoke2.3,spoke2.3:failure:['failure'],failure,['failure']
84175,spoke2.3,spoke2.3:partial:['partial'],partial,['partial']
53633,spoke2.3,spoke2.3:correct:['hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO'],correct,['hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO']
92449,spoke2.3,"spoke2.3:correct:['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:APPLY_OR', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO']",correct,"['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:APPLY_OR', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO']"
33330,spoke2.3,"spoke2.3:correct:['cross outs::CROSS_OUT', 'hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:APPLY_OR', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO']",correct,"['cross outs::CROSS_OUT', 'hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:APPLY_OR', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO']"
