Source,Target,UserId,MoveNumber,UserSuccess,SolverValue,MoveValue,LabeledInsight,PromptMode,LevelMode
11551,24015,GridRulesOnly_16,0,failure,unknown-correct,correct,,,
24015,76791,GridRulesOnly_16,1,failure,unknown-incorrect,incorrect,,,
76791,93799,GridRulesOnly_16,2,failure,insight,incorrect,CROSS_OUT,,
93799,93799,GridRulesOnly_16,3,failure,insight,incorrect,CROSS_OUT,,
93799,76791,GridRulesOnly_16,4,failure,unknown-correct,correct,,,
76791,18973,GridRulesOnly_16,5,failure,insight,correct,APPLY_IS,,
18973,93453,GridRulesOnly_16,6,failure,insight,correct,CROSS_OUT,,
93453,78049,GridRulesOnly_16,7,failure,unknown-incorrect,incorrect,,,
78049,93453,GridRulesOnly_16,8,failure,insight,incorrect,CROSS_OUT,,
93453,93453,GridRulesOnly_16,9,failure,insight,incorrect,CROSS_OUT,,
93453,93453,GridRulesOnly_16,10,failure,insight,correct,CROSS_OUT,,
93453,80387,GridRulesOnly_16,11,failure,,,,,
11604,93150,GridRulesOnly_16,0,failure,unknown-correct,correct,,,
93150,93150,GridRulesOnly_16,1,failure,unknown-correct,correct,,,
93150,93150,GridRulesOnly_16,2,failure,unknown-correct,correct,,,
93150,93150,GridRulesOnly_16,3,failure,unknown-correct,correct,,,
93150,93150,GridRulesOnly_16,4,failure,unknown-correct,correct,,,
93150,93150,GridRulesOnly_16,5,failure,unknown-correct,correct,,,
93150,93150,GridRulesOnly_16,6,failure,unknown-correct,correct,,,
93150,94684,GridRulesOnly_16,7,failure,insight,correct,BEFORE_NOINFO,,
94684,96891,GridRulesOnly_16,8,failure,unknown-correct,correct,,,
96891,47514,GridRulesOnly_16,9,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
47514,81719,GridRulesOnly_16,10,failure,unknown-correct,correct,,,
81719,47500,GridRulesOnly_16,11,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
47500,20413,GridRulesOnly_16,12,failure,insight,correct,OPENING,,
20413,91780,GridRulesOnly_16,13,failure,insight,correct,CROSS_OUT,,
91780,20413,GridRulesOnly_16,14,failure,insight,correct,OPENING,,
20413,91780,GridRulesOnly_16,15,failure,insight,correct,CROSS_OUT,,
91780,87081,GridRulesOnly_16,16,failure,unknown-correct,correct,,,
87081,87081,GridRulesOnly_16,17,failure,unknown-correct,correct,,,
87081,51965,GridRulesOnly_16,18,failure,unknown-incorrect,incorrect,,,
51965,79150,GridRulesOnly_16,19,failure,insight,incorrect,CROSS_OUT,,
79150,79150,GridRulesOnly_16,20,failure,insight,incorrect,CROSS_OUT,,
79150,26162,GridRulesOnly_16,21,failure,insight,incorrect,TRANS_ABC_TRUE,,
26162,34732,GridRulesOnly_16,22,failure,insight,incorrect,CROSS_OUT,,
34732,34732,GridRulesOnly_16,23,failure,insight,incorrect,CROSS_OUT,,
34732,43027,GridRulesOnly_16,24,failure,insight,incorrect,OPENING,,
43027,34732,GridRulesOnly_16,25,failure,insight,incorrect,CROSS_OUT,,
34732,53696,GridRulesOnly_16,26,failure,unknown-correct,correct,,,
53696,80330,GridRulesOnly_16,27,failure,insight,correct,APPLY_IS,,
80330,44829,GridRulesOnly_16,28,failure,insight,correct,CROSS_OUT,,
44829,70151,GridRulesOnly_16,29,failure,unknown-correct,correct,,,
70151,47823,GridRulesOnly_16,30,failure,insight,incorrect,OPENING,,
47823,44829,GridRulesOnly_16,31,failure,insight,correct,CROSS_OUT,,
44829,47823,GridRulesOnly_16,32,failure,insight,correct,OPENING,,
47823,19555,GridRulesOnly_16,33,failure,insight,incorrect,TRANS_ABC_TRUE,,
19555,42988,GridRulesOnly_16,34,failure,insight,incorrect,CROSS_OUT,,
42988,42988,GridRulesOnly_16,35,failure,insight,incorrect,CROSS_OUT,,
42988,92678,GridRulesOnly_16,36,failure,insight,incorrect,OPENING,,
92678,17778,GridRulesOnly_16,37,failure,insight,incorrect,APPLY_OR,,
17778,26632,GridRulesOnly_16,38,failure,insight,incorrect,CROSS_OUT,,
26632,26632,GridRulesOnly_16,39,failure,insight,incorrect,CROSS_OUT,,
26632,26632,GridRulesOnly_16,40,failure,insight,correct,CROSS_OUT,,
26632,17778,GridRulesOnly_16,41,failure,insight,incorrect,TRANS_ABC_TRUE,,
17778,26632,GridRulesOnly_16,42,failure,insight,incorrect,CROSS_OUT,,
26632,36911,GridRulesOnly_16,43,failure,,,,,
50150,72333,GridRulesOnly_16,0,failure,unknown-incorrect,incorrect,,,
72333,17310,GridRulesOnly_16,1,failure,insight,incorrect,CROSS_OUT,,
17310,17310,GridRulesOnly_16,2,failure,insight,incorrect,CROSS_OUT,,
17310,72333,GridRulesOnly_16,3,failure,unknown-correct,correct,,,
72333,72333,GridRulesOnly_16,4,failure,unknown-correct,correct,,,
72333,72333,GridRulesOnly_16,5,failure,unknown-correct,correct,,,
72333,91114,GridRulesOnly_16,6,failure,insight,correct,BEFORE_N_SPOTS_SHIFT,,
91114,77565,GridRulesOnly_16,7,failure,unknown-correct,correct,,,
77565,77565,GridRulesOnly_16,8,failure,unknown-correct,correct,,,
77565,77565,GridRulesOnly_16,9,failure,unknown-correct,correct,,,
77565,77565,GridRulesOnly_16,10,failure,unknown-correct,correct,,,
77565,77565,GridRulesOnly_16,11,failure,unknown-incorrect,incorrect,,,
77565,48581,GridRulesOnly_16,12,failure,insight,incorrect,OPENING,,
48581,59609,GridRulesOnly_16,13,failure,insight,incorrect,CROSS_OUT,,
59609,77565,GridRulesOnly_16,14,failure,unknown-incorrect,incorrect,,,
77565,77565,GridRulesOnly_16,15,failure,unknown-incorrect,incorrect,,,
77565,59609,GridRulesOnly_16,16,failure,insight,correct,CROSS_OUT,,
59609,59609,GridRulesOnly_16,17,failure,insight,incorrect,CROSS_OUT,,
59609,35450,GridRulesOnly_16,18,failure,insight,correct,BEFORE_NOINFO,,
35450,97046,GridRulesOnly_16,19,failure,insight,incorrect,OPENING,,
97046,26037,GridRulesOnly_16,20,failure,insight,incorrect,CROSS_OUT,,
26037,93316,GridRulesOnly_16,21,failure,unknown-correct,correct,,,
93316,93316,GridRulesOnly_16,22,failure,unknown-incorrect,incorrect,,,
93316,97046,GridRulesOnly_16,23,failure,insight,incorrect,OPENING,,
97046,26037,GridRulesOnly_16,24,failure,insight,incorrect,CROSS_OUT,,
26037,93316,GridRulesOnly_16,25,failure,unknown-correct,correct,,,
93316,97046,GridRulesOnly_16,26,failure,insight,incorrect,OPENING,,
97046,72414,GridRulesOnly_16,27,failure,insight,incorrect,TRANS_ABC_TRUE,,
72414,87868,GridRulesOnly_16,28,failure,insight,incorrect,CROSS_OUT,,
87868,72414,GridRulesOnly_16,29,failure,insight,correct,TRANS_ABC_TRUE,,
72414,87868,GridRulesOnly_16,30,failure,insight,incorrect,CROSS_OUT,,
87868,15424,GridRulesOnly_16,31,failure,insight,correct,APPLY_IS,,
15424,99317,GridRulesOnly_16,32,failure,insight,incorrect,CROSS_OUT,,
99317,99317,GridRulesOnly_16,33,failure,insight,incorrect,CROSS_OUT,,
99317,99317,GridRulesOnly_16,34,failure,insight,correct,CROSS_OUT,,
99317,99317,GridRulesOnly_16,35,failure,insight,incorrect,CROSS_OUT,,
99317,99317,GridRulesOnly_16,36,failure,insight,correct,CROSS_OUT,,
99317,15424,GridRulesOnly_16,37,failure,insight,incorrect,TRANS_ABC_TRUE,,
15424,99317,GridRulesOnly_16,38,failure,insight,correct,CROSS_OUT,,
99317,99317,GridRulesOnly_16,39,failure,insight,incorrect,CROSS_OUT,,
99317,15424,GridRulesOnly_16,40,failure,insight,incorrect,TRANS_ABC_TRUE,,
15424,15424,GridRulesOnly_16,41,failure,insight,incorrect,TRANS_ABC_TRUE,,
15424,15424,GridRulesOnly_16,42,failure,insight,correct,TRANS_ABC_TRUE,,
15424,15424,GridRulesOnly_16,43,failure,insight,incorrect,TRANS_ABC_TRUE,,
15424,15424,GridRulesOnly_16,44,failure,insight,correct,TRANS_ABC_TRUE,,
15424,15424,GridRulesOnly_16,45,failure,insight,incorrect,TRANS_ABC_TRUE,,
15424,15424,GridRulesOnly_16,46,failure,insight,incorrect,TRANS_ABC_TRUE,,
15424,15424,GridRulesOnly_16,47,failure,insight,incorrect,TRANS_ABC_TRUE,,
15424,15424,GridRulesOnly_16,48,failure,insight,incorrect,TRANS_ABC_TRUE,,
15424,28606,GridRulesOnly_16,49,failure,unknown-correct,correct,,,
28606,89549,GridRulesOnly_16,50,failure,,,,,
93040,97284,GridRulesOnly_16,0,failure,unknown-correct,correct,,,
97284,25933,GridRulesOnly_16,1,failure,unknown-incorrect,incorrect,,,
25933,25933,GridRulesOnly_16,2,failure,unknown-correct,correct,,,
25933,25933,GridRulesOnly_16,3,failure,unknown-incorrect,incorrect,,,
25933,80645,GridRulesOnly_16,4,failure,insight,incorrect,CROSS_OUT,,
80645,80645,GridRulesOnly_16,5,failure,insight,incorrect,CROSS_OUT,,
80645,25933,GridRulesOnly_16,6,failure,unknown-correct,correct,,,
25933,25933,GridRulesOnly_16,7,failure,unknown-correct,correct,,,
25933,98347,GridRulesOnly_16,8,failure,insight,incorrect,OPENING,,
98347,89503,GridRulesOnly_16,9,failure,insight,correct,TRANS_ABC_TRUE,,
89503,43344,GridRulesOnly_16,10,failure,insight,incorrect,CROSS_OUT,,
43344,43344,GridRulesOnly_16,11,failure,insight,correct,CROSS_OUT,,
43344,43344,GridRulesOnly_16,12,failure,insight,correct,CROSS_OUT,,
43344,50107,GridRulesOnly_16,13,failure,unknown-correct,correct,,,
50107,50107,GridRulesOnly_16,14,failure,unknown-correct,correct,,,
50107,24176,GridRulesOnly_16,15,failure,insight,incorrect,OPENING,,
24176,43344,GridRulesOnly_16,16,failure,insight,incorrect,CROSS_OUT,,
43344,71392,GridRulesOnly_16,17,failure,insight,incorrect,TRANS_SETS,,
71392,27494,GridRulesOnly_16,18,failure,insight,incorrect,BEFORE_N_SPOTS_NOINFO,,
27494,34817,GridRulesOnly_16,19,failure,insight,incorrect,CROSS_OUT,,
34817,34817,GridRulesOnly_16,20,failure,insight,correct,CROSS_OUT,,
34817,23234,GridRulesOnly_16,21,failure,insight,incorrect,OPENING,,
23234,76008,GridRulesOnly_16,22,failure,unknown-correct,correct,,,
76008,23234,GridRulesOnly_16,23,failure,insight,incorrect,OPENING,,
23234,27494,GridRulesOnly_16,24,failure,insight,incorrect,TRANS_ABC_TRUE,,
27494,34817,GridRulesOnly_16,25,failure,insight,incorrect,CROSS_OUT,,
34817,34817,GridRulesOnly_16,26,failure,insight,incorrect,CROSS_OUT,,
34817,34817,GridRulesOnly_16,27,failure,insight,incorrect,CROSS_OUT,,
34817,69947,GridRulesOnly_16,28,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
69947,89061,GridRulesOnly_16,29,failure,insight,correct,OPENING,,
89061,69947,GridRulesOnly_16,30,failure,insight,incorrect,TRANS_ABC_TRUE,,
69947,24750,GridRulesOnly_16,31,failure,insight,correct,CROSS_OUT,,
24750,24750,GridRulesOnly_16,32,failure,insight,correct,CROSS_OUT,,
24750,24750,GridRulesOnly_16,33,failure,insight,incorrect,CROSS_OUT,,
24750,24750,GridRulesOnly_16,34,failure,insight,incorrect,CROSS_OUT,,
24750,24750,GridRulesOnly_16,35,failure,insight,correct,CROSS_OUT,,
24750,73898,GridRulesOnly_16,36,failure,,,,,
26120,39905,GridRulesOnly_16,0,failure,unknown-correct,correct,,,
39905,39905,GridRulesOnly_16,1,failure,unknown-correct,correct,,,
39905,89571,GridRulesOnly_16,2,failure,unknown-incorrect,incorrect,,,
89571,89571,GridRulesOnly_16,3,failure,unknown-correct,correct,,,
89571,52061,GridRulesOnly_16,4,failure,insight,correct,OPENING,,
52061,85650,GridRulesOnly_16,5,failure,insight,correct,CROSS_OUT,,
85650,89571,GridRulesOnly_16,6,failure,unknown-correct,correct,,,
89571,52061,GridRulesOnly_16,7,failure,insight,incorrect,OPENING,,
52061,85650,GridRulesOnly_16,8,failure,insight,incorrect,CROSS_OUT,,
85650,89571,GridRulesOnly_16,9,failure,unknown-incorrect,incorrect,,,
89571,52061,GridRulesOnly_16,10,failure,insight,incorrect,OPENING,,
52061,85650,GridRulesOnly_16,11,failure,insight,correct,CROSS_OUT,,
85650,52061,GridRulesOnly_16,12,failure,insight,incorrect,OPENING,,
52061,84225,GridRulesOnly_16,13,failure,,,,,
66860,55092,GridRulesOnly_16,0,failure,insight,correct,APPLY_IS,,
55092,11872,GridRulesOnly_16,1,failure,insight,correct,CROSS_OUT,,
11872,11872,GridRulesOnly_16,2,failure,insight,correct,CROSS_OUT,,
11872,69480,GridRulesOnly_16,3,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
69480,76070,GridRulesOnly_16,4,failure,unknown-incorrect,incorrect,,,
76070,10059,GridRulesOnly_16,5,failure,insight,correct,APPLY_BEFORE_N_SPOTS,,
10059,63514,GridRulesOnly_16,6,failure,insight,correct,CROSS_OUT,,
63514,63514,GridRulesOnly_16,7,failure,insight,correct,CROSS_OUT,,
63514,59116,GridRulesOnly_16,8,failure,insight,incorrect,OPENING,,
59116,63514,GridRulesOnly_16,9,failure,insight,incorrect,CROSS_OUT,,
63514,59116,GridRulesOnly_16,10,failure,insight,incorrect,OPENING,,
59116,28396,GridRulesOnly_16,11,failure,,,,,
74060,21825,GridRulesOnly_16,0,success,unknown-correct,correct,,,
21825,21825,GridRulesOnly_16,1,success,unknown-correct,correct,,,
21825,60010,GridRulesOnly_16,2,success,insight,correct,CROSS_OUT,,
60010,60010,GridRulesOnly_16,3,success,insight,correct,CROSS_OUT,,
60010,21825,GridRulesOnly_16,4,success,unknown-correct,correct,,,
21825,21825,GridRulesOnly_16,5,success,unknown-correct,correct,,,
21825,64645,GridRulesOnly_16,6,success,insight,correct,OPENING,,
64645,60010,GridRulesOnly_16,7,success,insight,correct,CROSS_OUT,,
60010,21825,GridRulesOnly_16,8,success,unknown-correct,correct,,,
21825,30079,GridRulesOnly_16,9,success,insight,correct,APPLY_IS,,
30079,33369,GridRulesOnly_16,10,success,insight,correct,CROSS_OUT,,
33369,33369,GridRulesOnly_16,11,success,insight,correct,CROSS_OUT,,
33369,90242,GridRulesOnly_16,12,success,,,,,
90536,14779,GridRulesOnly_16,0,failure,unknown-correct,correct,,,
14779,10880,GridRulesOnly_16,1,failure,unknown-incorrect,incorrect,,,
10880,91127,GridRulesOnly_16,2,failure,insight,incorrect,BEFORE_N_SPOTS_SHIFT,,
91127,72298,GridRulesOnly_16,3,failure,unknown-correct,correct,,,
72298,72298,GridRulesOnly_16,4,failure,unknown-correct,correct,,,
72298,54653,GridRulesOnly_16,5,failure,insight,incorrect,OPENING,,
54653,60417,GridRulesOnly_16,6,failure,insight,incorrect,CROSS_OUT,,
60417,72298,GridRulesOnly_16,7,failure,unknown-correct,correct,,,
72298,54653,GridRulesOnly_16,8,failure,insight,incorrect,OPENING,,
54653,60417,GridRulesOnly_16,9,failure,insight,incorrect,CROSS_OUT,,
60417,72298,GridRulesOnly_16,10,failure,unknown-correct,correct,,,
72298,54653,GridRulesOnly_16,11,failure,insight,incorrect,OPENING,,
54653,60417,GridRulesOnly_16,12,failure,insight,incorrect,CROSS_OUT,,
60417,60417,GridRulesOnly_16,13,failure,insight,correct,CROSS_OUT,,
60417,97680,GridRulesOnly_16,14,failure,,,,,
67029,90926,GridRulesOnly_16,0,failure,unknown-correct,correct,,,
90926,52243,GridRulesOnly_16,1,failure,unknown-incorrect,incorrect,,,
52243,52243,GridRulesOnly_16,2,failure,unknown-correct,correct,,,
52243,52243,GridRulesOnly_16,3,failure,unknown-correct,correct,,,
52243,89672,GridRulesOnly_16,4,failure,insight,incorrect,OPENING,,
89672,64320,GridRulesOnly_16,5,failure,insight,incorrect,CROSS_OUT,,
64320,52243,GridRulesOnly_16,6,failure,unknown-correct,correct,,,
52243,43323,GridRulesOnly_16,7,failure,insight,incorrect,APPLY_OR,,
43323,87661,GridRulesOnly_16,8,failure,insight,incorrect,OPENING,,
87661,86326,GridRulesOnly_16,9,failure,insight,correct,CROSS_OUT,,
86326,87661,GridRulesOnly_16,10,failure,insight,correct,OPENING,,
87661,86326,GridRulesOnly_16,11,failure,insight,incorrect,CROSS_OUT,,
86326,86326,GridRulesOnly_16,12,failure,insight,correct,CROSS_OUT,,
86326,71420,GridRulesOnly_16,13,failure,,,,,
99691,35874,GridRulesOnly_16,0,failure,unknown-correct,correct,,,
35874,35874,GridRulesOnly_16,1,failure,unknown-correct,correct,,,
35874,42890,GridRulesOnly_16,2,failure,unknown-incorrect,incorrect,,,
42890,33426,GridRulesOnly_16,3,failure,insight,incorrect,BEFORE_N_SPOTS_CROSSCHECK,,
33426,73940,GridRulesOnly_16,4,failure,unknown-correct,correct,,,
73940,49306,GridRulesOnly_16,5,failure,insight,correct,CROSS_OUT,,
49306,49306,GridRulesOnly_16,6,failure,insight,incorrect,CROSS_OUT,,
49306,49306,GridRulesOnly_16,7,failure,insight,correct,CROSS_OUT,,
49306,49306,GridRulesOnly_16,8,failure,insight,correct,CROSS_OUT,,
49306,63530,GridRulesOnly_16,9,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
63530,48932,GridRulesOnly_16,10,failure,insight,incorrect,OPENING,,
48932,92026,GridRulesOnly_16,11,failure,insight,correct,CROSS_OUT,,
92026,48932,GridRulesOnly_16,12,failure,insight,correct,OPENING,,
48932,73814,GridRulesOnly_16,13,failure,,,,,
40707,58791,GridRulesOnly_17,0,failure,unknown-incorrect,incorrect,,,
58791,42871,GridRulesOnly_17,1,failure,insight,incorrect,CROSS_OUT,,
42871,42871,GridRulesOnly_17,2,failure,insight,incorrect,CROSS_OUT,,
42871,58791,GridRulesOnly_17,3,failure,unknown-correct,correct,,,
58791,79768,GridRulesOnly_17,4,failure,insight,incorrect,APPLY_OR,,
79768,12196,GridRulesOnly_17,5,failure,insight,incorrect,CROSS_OUT,,
12196,12196,GridRulesOnly_17,6,failure,insight,incorrect,CROSS_OUT,,
12196,61343,GridRulesOnly_17,7,failure,unknown-correct,correct,,,
61343,36219,GridRulesOnly_17,8,failure,insight,incorrect,OPENING,,
36219,12196,GridRulesOnly_17,9,failure,insight,incorrect,CROSS_OUT,,
12196,12196,GridRulesOnly_17,10,failure,insight,correct,CROSS_OUT,,
12196,60694,GridRulesOnly_17,11,failure,,,,,
55605,49059,GridRulesOnly_17,0,failure,unknown-incorrect,incorrect,,,
49059,67394,GridRulesOnly_17,1,failure,insight,incorrect,CROSS_OUT,,
67394,67394,GridRulesOnly_17,2,failure,insight,incorrect,CROSS_OUT,,
67394,49059,GridRulesOnly_17,3,failure,unknown-correct,correct,,,
49059,49059,GridRulesOnly_17,4,failure,unknown-correct,correct,,,
49059,69479,GridRulesOnly_17,5,failure,insight,correct,APPLY_NOT,,
69479,67349,GridRulesOnly_17,6,failure,insight,incorrect,OPENING,,
67349,77431,GridRulesOnly_17,7,failure,insight,incorrect,CROSS_OUT,,
77431,88982,GridRulesOnly_17,8,failure,unknown-incorrect,incorrect,,,
88982,67349,GridRulesOnly_17,9,failure,insight,incorrect,OPENING,,
67349,77431,GridRulesOnly_17,10,failure,insight,incorrect,CROSS_OUT,,
77431,77431,GridRulesOnly_17,11,failure,insight,correct,CROSS_OUT,,
77431,56073,GridRulesOnly_17,12,failure,,,,,
55869,64791,GridRulesOnly_17,0,failure,unknown-correct,correct,,,
64791,71222,GridRulesOnly_17,1,failure,unknown-incorrect,incorrect,,,
71222,51612,GridRulesOnly_17,2,failure,insight,incorrect,CROSS_OUT,,
51612,51612,GridRulesOnly_17,3,failure,insight,incorrect,CROSS_OUT,,
51612,12501,GridRulesOnly_17,4,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
12501,40767,GridRulesOnly_17,5,failure,insight,incorrect,OPENING,,
40767,50606,GridRulesOnly_17,6,failure,insight,incorrect,CROSS_OUT,,
50606,53241,GridRulesOnly_17,7,failure,unknown-incorrect,incorrect,,,
53241,40767,GridRulesOnly_17,8,failure,insight,incorrect,OPENING,,
40767,50606,GridRulesOnly_17,9,failure,insight,correct,CROSS_OUT,,
50606,40767,GridRulesOnly_17,10,failure,insight,incorrect,OPENING,,
40767,78050,GridRulesOnly_17,11,failure,,,,,
65637,42261,GridRulesOnly_17,0,failure,unknown-incorrect,incorrect,,,
42261,50682,GridRulesOnly_17,1,failure,insight,incorrect,CROSS_OUT,,
50682,50682,GridRulesOnly_17,2,failure,insight,incorrect,CROSS_OUT,,
50682,42261,GridRulesOnly_17,3,failure,unknown-correct,correct,,,
42261,27824,GridRulesOnly_17,4,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
27824,40966,GridRulesOnly_17,5,failure,unknown-correct,correct,,,
40966,92917,GridRulesOnly_17,6,failure,insight,incorrect,OPENING,,
92917,28263,GridRulesOnly_17,7,failure,insight,correct,CROSS_OUT,,
28263,27824,GridRulesOnly_17,8,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
27824,92917,GridRulesOnly_17,9,failure,insight,correct,OPENING,,
92917,28263,GridRulesOnly_17,10,failure,insight,correct,CROSS_OUT,,
28263,92917,GridRulesOnly_17,11,failure,insight,correct,OPENING,,
92917,10351,GridRulesOnly_17,12,failure,,,,,
41307,29435,GridRulesOnly_17,0,failure,unknown-correct,correct,,,
29435,83325,GridRulesOnly_17,1,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
83325,28064,GridRulesOnly_17,2,failure,unknown-correct,correct,,,
28064,38317,GridRulesOnly_17,3,failure,unknown-incorrect,incorrect,,,
38317,46253,GridRulesOnly_17,4,failure,insight,incorrect,OPENING,,
46253,47951,GridRulesOnly_17,5,failure,insight,incorrect,CROSS_OUT,,
47951,65588,GridRulesOnly_17,6,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
65588,38002,GridRulesOnly_17,7,failure,insight,correct,OPENING,,
38002,87636,GridRulesOnly_17,8,failure,insight,correct,CROSS_OUT,,
87636,65588,GridRulesOnly_17,9,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
65588,38002,GridRulesOnly_17,10,failure,insight,incorrect,OPENING,,
38002,87636,GridRulesOnly_17,11,failure,insight,correct,CROSS_OUT,,
87636,38002,GridRulesOnly_17,12,failure,insight,correct,OPENING,,
38002,43471,GridRulesOnly_17,13,failure,,,,,
11551,24015,GridRulesOnly_17,0,failure,unknown-correct,correct,,,
24015,76791,GridRulesOnly_17,1,failure,unknown-incorrect,incorrect,,,
76791,93799,GridRulesOnly_17,2,failure,insight,incorrect,CROSS_OUT,,
93799,93799,GridRulesOnly_17,3,failure,insight,incorrect,CROSS_OUT,,
93799,76791,GridRulesOnly_17,4,failure,unknown-correct,correct,,,
76791,18973,GridRulesOnly_17,5,failure,insight,correct,APPLY_IS,,
18973,93453,GridRulesOnly_17,6,failure,insight,correct,CROSS_OUT,,
93453,80030,GridRulesOnly_17,7,failure,insight,incorrect,SIMPLE_OR_SAME_CAT,,
80030,40425,GridRulesOnly_17,8,failure,insight,correct,CROSS_OUT,,
40425,40425,GridRulesOnly_17,9,failure,insight,correct,CROSS_OUT,,
40425,23443,GridRulesOnly_17,10,failure,insight,correct,OPENING,,
23443,80387,GridRulesOnly_17,11,failure,,,,,
11604,93150,GridRulesOnly_17,0,failure,unknown-correct,correct,,,
93150,93150,GridRulesOnly_17,1,failure,unknown-correct,correct,,,
93150,93150,GridRulesOnly_17,2,failure,unknown-correct,correct,,,
93150,73724,GridRulesOnly_17,3,failure,unknown-incorrect,incorrect,,,
73724,48811,GridRulesOnly_17,4,failure,insight,incorrect,CROSS_OUT,,
48811,48811,GridRulesOnly_17,5,failure,insight,incorrect,CROSS_OUT,,
48811,73724,GridRulesOnly_17,6,failure,unknown-incorrect,incorrect,,,
73724,48811,GridRulesOnly_17,7,failure,insight,incorrect,CROSS_OUT,,
48811,48811,GridRulesOnly_17,8,failure,insight,incorrect,CROSS_OUT,,
48811,73724,GridRulesOnly_17,9,failure,unknown-correct,correct,,,
73724,19237,GridRulesOnly_17,10,failure,insight,correct,OPENING,,
19237,87889,GridRulesOnly_17,11,failure,insight,incorrect,TRANS_ABC_TRUE,,
87889,17528,GridRulesOnly_17,12,failure,insight,incorrect,CROSS_OUT,,
17528,87889,GridRulesOnly_17,13,failure,insight,incorrect,TRANS_ABC_TRUE,,
87889,17528,GridRulesOnly_17,14,failure,insight,correct,CROSS_OUT,,
17528,17528,GridRulesOnly_17,15,failure,insight,correct,CROSS_OUT,,
17528,87889,GridRulesOnly_17,16,failure,insight,incorrect,TRANS_ABC_TRUE,,
87889,17528,GridRulesOnly_17,17,failure,insight,correct,CROSS_OUT,,
17528,87889,GridRulesOnly_17,18,failure,insight,incorrect,TRANS_ABC_TRUE,,
87889,17528,GridRulesOnly_17,19,failure,insight,incorrect,CROSS_OUT,,
17528,25443,GridRulesOnly_17,20,failure,unknown-incorrect,incorrect,,,
25443,25443,GridRulesOnly_17,21,failure,unknown-incorrect,incorrect,,,
25443,17528,GridRulesOnly_17,22,failure,insight,correct,CROSS_OUT,,
17528,17528,GridRulesOnly_17,23,failure,insight,correct,CROSS_OUT,,
17528,19147,GridRulesOnly_17,24,failure,insight,correct,OPENING,,
19147,19147,GridRulesOnly_17,25,failure,insight,incorrect,OPENING,,
19147,25443,GridRulesOnly_17,26,failure,unknown-incorrect,incorrect,,,
25443,25443,GridRulesOnly_17,27,failure,unknown-correct,correct,,,
25443,19147,GridRulesOnly_17,28,failure,insight,incorrect,OPENING,,
19147,87889,GridRulesOnly_17,29,failure,insight,correct,TRANS_ABC_TRUE,,
87889,17528,GridRulesOnly_17,30,failure,insight,correct,CROSS_OUT,,
17528,17528,GridRulesOnly_17,31,failure,insight,correct,CROSS_OUT,,
17528,17528,GridRulesOnly_17,32,failure,insight,incorrect,CROSS_OUT,,
17528,17528,GridRulesOnly_17,33,failure,insight,incorrect,CROSS_OUT,,
17528,17528,GridRulesOnly_17,34,failure,insight,correct,CROSS_OUT,,
17528,17528,GridRulesOnly_17,35,failure,insight,incorrect,CROSS_OUT,,
17528,87889,GridRulesOnly_17,36,failure,insight,correct,TRANS_ABC_TRUE,,
87889,17528,GridRulesOnly_17,37,failure,insight,correct,CROSS_OUT,,
17528,36911,GridRulesOnly_17,38,failure,,,,,
50150,31097,GridRulesOnly_17,0,failure,insight,correct,APPLY_IS,,
31097,21756,GridRulesOnly_17,1,failure,insight,correct,CROSS_OUT,,
21756,21756,GridRulesOnly_17,2,failure,insight,correct,CROSS_OUT,,
21756,83482,GridRulesOnly_17,3,failure,insight,correct,BEFORE_N_SPOTS_SHIFT,,
83482,95228,GridRulesOnly_17,4,failure,unknown-incorrect,incorrect,,,
95228,92056,GridRulesOnly_17,5,failure,insight,incorrect,OPENING,,
92056,67391,GridRulesOnly_17,6,failure,insight,incorrect,CROSS_OUT,,
67391,95228,GridRulesOnly_17,7,failure,unknown-incorrect,incorrect,,,
95228,67391,GridRulesOnly_17,8,failure,insight,incorrect,CROSS_OUT,,
67391,19079,GridRulesOnly_17,9,failure,insight,incorrect,TRANS_ABC_TRUE,,
19079,59722,GridRulesOnly_17,10,failure,insight,incorrect,CROSS_OUT,,
59722,59722,GridRulesOnly_17,11,failure,insight,incorrect,CROSS_OUT,,
59722,59722,GridRulesOnly_17,12,failure,insight,incorrect,CROSS_OUT,,
59722,23595,GridRulesOnly_17,13,failure,insight,correct,BEFORE_N_SPOTS_SHIFT,,
23595,82544,GridRulesOnly_17,14,failure,unknown-correct,correct,,,
82544,66780,GridRulesOnly_17,15,failure,insight,correct,BEFORE_NOINFO,,
66780,93718,GridRulesOnly_17,16,failure,unknown-incorrect,incorrect,,,
93718,89553,GridRulesOnly_17,17,failure,insight,incorrect,CROSS_OUT,,
89553,89553,GridRulesOnly_17,18,failure,insight,correct,CROSS_OUT,,
